,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
13852,208486611,9,17,150,"{'30-end': 6.8, '20-30': 9.1, '10-20': 7.7, '0-10': 7.5}",,208486611,KR,2682,2491,32953,,"{'30-end': 768.8, '20-30': 1100.4, '10-20': 1069.5, '0-10': 564.5}",3,0,False,True,False,False,False,True,1525021499486,2144,3188729703,8.8.226.7254,15009,"{'30-end': 315.4, '20-30': 406, '10-20': 500.1, '0-10': 376.2}",14775,DIAMOND,0,1038,3143,3060,3111,3071,3022,3340,2,7,MIDDLE,323,4,1,893,10798,2132,17846,11,/v1/stats/player_history/KR/208486611,2,0,0,0,8000,8200.0,166606,17959,16477,0,420,DUO,11,0,12,4,52103197,DM83,38,188799,20092,35048,3561,277,0,0,1235,1,0,11395,0,725,2,0,27,1,4,15,False,,"{'30-end': 383.6, '20-30': 547.7, '10-20': 445.79999999999995, '0-10': 464.8}",Tank,Gnar,8,6,Fighter,5,5,mid,0.14516129032258066,0.14285714285714285,0.21198254311257997,0.2692307692307692,0.2147150757393604,0.023052207977968253,0.2866827309236948,0.03508771929824561,0.803102389456889,0.797291897891232,0.2779896072344446,0.19487179487179487,0.18937241968681168,0.2081145189190309,0.2804917088161854,0.16091278807049256,0.2906610703043022,0.3777913735087183,0.035487497625342965,0.0,0.2116170461179218,0.10384615384615385,0.02564102564102564,0.10067114093959731,0.20930232558139536,0.16666666666666666,0.405886575735822,0.2413793103448276,0.40850869167429094,0.024976637891951408,0.39506662621642435,0.008547008547008548,0.3229672569282907,0.2304415331117755,0.27803853027238273,0.17592592592592593,0.2956923288316583,0.18885322627392467,0.337249939044921,0.0604532722179781,0.5938864628820961,0.07858233647238483,0.03745656911632738,0.0,0.0411300845294151,0.1292517006802721,0.03333333333333333,0.11864406779661017
29365,200767254,8,18,157,"{'20-30': 9.8, '10-20': 9.2, '0-10': 7.4}","{'20-30': 4.300000000000001, '10-20': 0.2999999999999998, '0-10': 0.2999999999999998}",200767254,KR,11975,2919,35244,"{'20-30': -572.5, '10-20': -118.29999999999995, '0-10': 209.2}","{'20-30': 923.5, '10-20': 615.6, '0-10': 501}",8,1,False,False,False,False,False,False,1525046999916,2052,3188814142,8.8.226.7254,15143,"{'20-30': 581.4, '10-20': 434.6, '0-10': 272.5}",15475,DIAMOND,0,3139,2420,3046,3031,3742,3111,3364,1,4,MIDDLE,682,3,3,430,18714,1796,10102,11,/v1/stats/player_history/KR/200767254,23,9,4,0,8000,8400.0,195648,17559,16522,0,420,SOLO,11,0,1,4,13621964,새어악,27,222740,25543,27647,2409,273,0,0,314,1,1,8377,6187,1022,0,0,25,1,5,10,True,"{'20-30': -61.10000000000002, '10-20': 143, '0-10': -79.39999999999998}","{'20-30': 597.9, '10-20': 650.8, '0-10': 398}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.14035087719298245,0.2857142857142857,0.2266848297955151,0.2222222222222222,0.11102504518461141,0.256781788992714,0.24804183956588996,0.5609756097560976,0.30837369631382094,0.35594251079442946,0.18544250519108815,0.16265060240963855,0.29949121184088806,0.27957095167733814,0.1986320561546696,0.07855861731615849,0.3189252336448598,0.16337148803329865,0.2301816283351194,0.39059343434343435,0.10918803418803419,0.10245901639344263,0.03333333333333333,0.07692307692307693,0.18604651162790697,0.4444444444444444,0.4122995932041158,0.13793103448275862,0.19670631290027446,0.043286979210036915,0.21434738979253692,0.09829059829059829,0.3794992281892912,0.22530891919982549,0.27892225211602284,0.125,0.35121244242043553,0.24736734759599385,0.25132069337853685,0.04089635854341737,0.5851528384279476,0.01997963858488165,0.027536084202498857,0.21496820819290505,0.05797923639870653,0.11564625850340136,0.03333333333333333,0.07627118644067797
17222,6968626,6,18,157,"{'20-30': 7.5, '10-20': 10.2, '0-10': 9.2}","{'20-30': -1.7999999999999998, '10-20': 2.6999999999999993, '0-10': 1.8999999999999995}",6968626,KR,13962,4533,17643,"{'20-30': 384, '10-20': -284.1, '0-10': -1.5999999999999943}","{'20-30': 688.7, '10-20': 694.9, '0-10': 219.3}",4,0,False,False,False,False,False,False,1525052389450,1862,3188816919,8.8.226.7254,15343,"{'20-30': 423.9, '10-20': 591.3, '0-10': 324.20000000000005}",13775,MASTER,0,3006,3153,3140,3031,1037,3046,3363,2,7,MIDDLE,815,4,1,622,10624,817,9153,11,/v1/stats/player_history/KR/6968626,18,5,6,0,8000,8400.0,212104,16263,8616,0,420,SOLO,11,0,14,4,10150520,카페베네설탕도둑,26,229326,22105,18070,1545,287,0,0,257,1,0,6597,5025,299,2,0,24,0,9,10,True,"{'20-30': -96.6, '10-20': 229.5, '0-10': 75}","{'20-30': 519.7, '10-20': 677.8, '0-10': 512.2}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.18181818181818182,0.2,0.2668719126139289,0.4375,0.14411492122335495,0.05465976559686365,0.2662768371443533,0.32727272727272727,0.5097796043934915,0.480485715129849,0.12855672102773757,0.2222222222222222,0.2824417045080862,0.3201813467750112,0.16752887949416848,0.04888003037205771,0.3261363636363636,0.3899848254931715,0.032739454094292804,0.33795144259869525,0.046284829721362226,0.11822660098522167,0.0,0.09259259259259259,0.13953488372093023,0.2222222222222222,0.421871261067241,0.2413793103448276,0.2845379688929552,0.024574161971114256,0.19220088212643813,0.07692307692307693,0.4115318058034715,0.20867925012510746,0.12366214332004477,0.12037037037037036,0.36198570979899497,0.21046190839121054,0.14012701877416434,0.026228673287496816,0.6157205240174672,0.016352761516925426,0.02168503610885579,0.17459435043952606,0.01696261417144154,0.10884353741496598,0.0,0.07627118644067797
17178,6968626,16,18,157,"{'30-end': 5.4, '20-30': 4, '10-20': 6.4, '0-10': 8.8}","{'30-end': -3.5, '20-30': -1.8999999999999997, '10-20': 0.19999999999999973, '0-10': 0.2999999999999998}",6968626,KR,18224,7904,38003,"{'30-end': -573.6999999999999, '20-30': -325.4, '10-20': -484.79999999999995, '0-10': 92.89999999999999}","{'30-end': 1239.6999999999998, '20-30': 1037.4, '10-20': 482.9, '0-10': 315.4}",6,1,False,False,False,False,False,False,1525085276603,2698,3189410093,8.8.226.7254,21520,"{'30-end': 389.2, '20-30': 556.5, '10-20': 478.1, '0-10': 277.9}",20500,MASTER,0,3031,3153,3139,3046,3006,3026,3364,3,14,MIDDLE,840,5,2,1095,13854,2673,16961,11,/v1/stats/player_history/KR/6968626,36,4,21,0,8000,8400.0,291735,28301,15347,0,420,SOLO,11,0,14,4,10150520,카페베네설탕도둑,46,322983,39399,32768,4808,297,0,0,287,1,0,17392,8424,460,3,0,28,2,6,8,True,"{'30-end': -237.20000000000002, '20-30': 36.60000000000002, '10-20': 174.79999999999995, '0-10': -34.20000000000002}","{'30-end': 564.8, '20-30': 548.5, '10-20': 607.9, '0-10': 464}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.17582417582417584,0.11320754716981132,0.23966233448041607,0.32558139534883723,0.35737597911227154,0.024307011556971642,0.14632904839962038,0.4090909090909091,0.8106069236475991,0.7742032553686227,0.141595778052516,0.2875,0.25617692525506014,0.22334274344410054,0.13869054925148244,0.0627889361924413,0.32142857142857145,0.16060436485730273,0.05255666794593239,0.6198219409903613,0.03843582887700535,0.0784313725490196,0.031746031746031744,0.041025641025641026,0.37209302325581395,0.3333333333333333,0.7174922230198613,0.4827586206896552,0.5009149130832571,0.032045410386654455,0.37441366595878744,0.15384615384615385,0.5665382586471025,0.363145265805243,0.25584729286541896,0.21296296296296297,0.5151882459170855,0.39610549931835504,0.31077801901798463,0.08162295221118751,0.6375545851528385,0.018261644184270807,0.05716934182283158,0.2926930961398145,0.026096329494525443,0.1360544217687075,0.06666666666666667,0.059322033898305086
23324,208022902,10,17,24,"{'20-30': 6.199999999999999, '10-20': 9, '0-10': 5.8}",,208022902,KR,17303,9017,29984,,"{'20-30': 1712.5, '10-20': 392, '0-10': 601.9}",4,3,False,False,False,True,False,False,1525092807247,1957,3189474533,8.8.226.7254,16945,"{'20-30': 782.4, '10-20': 404.4, '0-10': 251.4}",15883,CHALLENGER,2,3124,3748,3194,1082,3078,3047,3340,2,13,MIDDLE,0,9,5,695,38433,5493,10333,11,/v1/stats/player_history/KR/208022902,30,10,7,1,8000,8400.0,141525,15995,18980,1,420,DUO,11,0,12,4,48980950,HLE Hoon,24,182037,21489,32374,5319,220,0,0,125,1,1,2078,0,3060,3,0,38,2,6,16,True,,"{'20-30': 672.9, '10-20': 527.7, '0-10': 356.4}",Assassin,Jax,5,7,Fighter,5,7,mid,0.16666666666666666,0.13333333333333333,0.2894503091797342,0.5652173913043478,0.19025458527237887,0.13898512255628764,0.24865840452412466,0.38961038961038963,0.49338836924728857,0.4707873436350258,0.24699712400609034,0.1568627450980392,0.31328649906377354,0.2544944219427272,0.25930731769832116,0.13957332913485004,0.32786885245901637,0.015551132122418512,0.11751399649380762,0.0,0.4747130003102699,0.17194570135746606,0.09090909090909091,0.125,0.23255813953488372,0.2222222222222222,0.4985403206508734,0.4482758620689655,0.31793229643183896,0.08889860382490909,0.21973816246995403,0.1282051282051282,0.27414560651863734,0.20524039880410097,0.32719310304196697,0.1111111111111111,0.28463116363065327,0.20384941550286076,0.30620348546947024,0.09029793735676088,0.46943231441048033,0.007953677780605753,0.006830605583477692,0.0,0.17359732228966926,0.20408163265306123,0.06666666666666667,0.1271186440677966
12353,207654916,5,18,126,"{'30-end': 2.2, '20-30': 7.1, '10-20': 10.1, '0-10': 7.4}",,207654916,KR,7739,7739,16342,,"{'30-end': 847.6, '20-30': 884.1, '10-20': 429.79999999999995, '0-10': 346.4}",5,0,False,False,False,False,False,False,1525099372258,2221,3189594946,8.8.226.7254,15389,"{'30-end': 331.2, '20-30': 491.59999999999997, '10-20': 512.8, '0-10': 285.2}",14750,DIAMOND,0,1038,3142,3071,3147,3033,3047,3340,2,7,MIDDLE,0,4,1,1024,30442,6655,8905,11,/v1/stats/player_history/KR/207654916,31,6,20,0,8100,8200.0,163004,27824,12843,0,420,SOLO,11,0,14,4,45382133,코콰콜라,11,196304,37029,23650,5189,257,0,0,343,1,0,2858,2550,1901,4,0,63,3,16,20,False,,"{'30-end': 348.2, '20-30': 526.1, '10-20': 680.8, '0-10': 466}",Marksman,Jayce,7,8,Fighter,4,3,mid,0.16129032258064516,0.22727272727272727,0.20111607726286626,0.21875,0.22377622377622378,0.08935789241946136,0.18661329868605797,0.07542579075425791,0.20718415677481922,0.3331098553778374,0.14601286977875805,0.171875,0.16831260406788612,0.28061626602806994,0.16550150805813896,0.09975009611687813,0.25674325674325676,0.12064720365810763,0.0735271417545665,0.3946757467884228,0.26351538674799,0.2903225806451613,0.1875,0.20202020202020202,0.11627906976744186,0.2777777777777778,0.4240727446757597,0.2413793103448276,0.4684354986276304,0.07041478150646274,0.18641338591864834,0.13247863247863248,0.3159557508170682,0.3570246237152426,0.2066730818326427,0.05092592592592592,0.30796888086264657,0.3706645770044119,0.20491355989271906,0.08809099397334691,0.5502183406113537,0.021824891829982183,0.009394548006534767,0.08860011813349085,0.10784591819368015,0.3741496598639456,0.1,0.16101694915254236
12359,200819702,7,18,157,"{'30-end': 7, '20-30': 7.5, '10-20': 9.5, '0-10': 7.4}",,200819702,KR,11495,6115,28919,,"{'30-end': 571.2, '20-30': 691.3, '10-20': 796, '0-10': 239.3}",5,2,False,False,False,False,False,False,1525099372258,2221,3189594946,8.8.226.7254,16278,"{'30-end': 369.2, '20-30': 564.9, '10-20': 372.70000000000005, '0-10': 265.4}",14600,DIAMOND,0,3031,3026,3072,1055,3046,3006,3364,2,7,MIDDLE,796,5,2,731,17416,1416,6933,11,/v1/stats/player_history/KR/200819702,17,1,14,0,8000,8400.0,231541,17257,16439,0,420,DUO,11,0,14,4,13654884,핑쿠짱,26,256699,23675,25582,1609,301,0,0,166,1,0,7741,5001,2208,1,0,26,4,6,8,True,,"{'30-end': 487.2, '20-30': 555.2, '10-20': 464.79999999999995, '0-10': 482.29999999999995}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.16279069767441862,0.18518518518518517,0.2540658654596535,0.4117647058823529,0.1812097174020823,0.056293959453868433,0.11966652858326429,0.4146341463414634,0.5357463487773726,0.48989382842218815,0.17632168867246575,0.2222222222222222,0.24147996658589083,0.23257527383466772,0.15799647963437607,0.02421077974058804,0.3233082706766917,0.1699078812691914,0.02408083145906632,0.4349073832507174,0.205548315025135,0.08754208754208755,0.08333333333333333,0.049689440993788817,0.16279069767441862,0.2777777777777778,0.46661880832735103,0.2413793103448276,0.3344007319304666,0.04028460136379197,0.14039345639541667,0.07264957264957266,0.4493670762876002,0.22143379569630323,0.2772922762710866,0.12037037037037036,0.4067620001046901,0.2273151776034007,0.22734502896817566,0.02731516849163908,0.6462882096069869,0.01056248409264444,0.025445484996006167,0.1737604669747403,0.12526238157372213,0.12244897959183673,0.13333333333333333,0.059322033898305086
22861,1890305,11,18,41,"{'20-30': 8.1, '10-20': 11, '0-10': 7.800000000000001}",,1890305,KR,21768,15536,26704,,"{'20-30': 1265.8, '10-20': 1236.1999999999998, '0-10': 395.9}",0,4,False,False,False,False,False,True,1525166675710,1828,3190115976,8.8.226.7254,20638,"{'20-30': 811.6, '10-20': 840, '0-10': 315.7}",20158,CHALLENGER,1,3026,3142,3065,3078,3053,3046,3340,1,17,MIDDLE,990,17,3,0,11223,5574,14808,11,/v1/stats/player_history/KR/1890305,28,8,9,0,8400,8300.0,293185,27293,14990,0,420,DUO,11,0,12,4,2481136,JAG S0hwan,11,319405,36854,31484,15077,273,0,0,821,1,1,14996,3986,1686,4,0,37,3,6,17,True,,"{'20-30': 695, '10-20': 817.4, '0-10': 487}",Fighter,Gangplank,9,7,Fighter,6,4,mid,0.20754716981132076,0.0,0.3223226975276828,0.5,0.0,0.03321662281389753,0.23185319721926473,0.6666666666666666,0.8503217872752638,0.8105547636018057,0.20697273041076977,0.1,0.2872205061800001,0.3857280415306037,0.21795324430783716,0.2873561027674011,0.3207990599294947,0.5310478654592496,0.034924368573657674,0.7259151338553997,0.20669363736667892,0.15677966101694915,0.13043478260869565,0.1452991452991453,0.2558139534883721,0.0,0.6752811677434793,0.5862068965517241,0.0,0.02595969689399617,0.3241697976709995,0.11965811965811966,0.5693607694359066,0.3502110787471289,0.24883643290587382,0.05092592592592592,0.5093354140494137,0.3687860278884034,0.29587014826597313,0.25595450301332656,0.5851528384279476,0.052239755663018576,0.04929343663610754,0.13849414544317432,0.09564872071254325,0.19727891156462585,0.1,0.13559322033898305
15932,200819702,8,17,157,"{'30-end': 5, '20-30': 7.5, '10-20': 7, '0-10': 4.3}","{'30-end': -1, '20-30': -0.30000000000000027, '10-20': -0.30000000000000027, '0-10': -2.8999999999999995}",200819702,KR,14175,3772,35934,"{'30-end': -455.7999999999997, '20-30': -375.69999999999993, '10-20': -526.9000000000001, '0-10': -93.50000000000003}","{'30-end': 1787.4, '20-30': 927.3, '10-20': 734.3, '0-10': 412.7}",6,2,False,False,False,True,False,False,1525183709754,2188,3190680524,8.8.226.7254,16285,"{'30-end': 537.4, '20-30': 637.5, '10-20': 338.29999999999995, '0-10': 210.89999999999998}",15350,DIAMOND,1,3153,3031,3006,3046,3052,3026,3364,2,9,MIDDLE,732,4,3,790,18646,2189,14472,11,/v1/stats/player_history/KR/200819702,21,0,13,0,8000,8400.0,193886,17677,16803,0,420,SOLO,11,0,14,4,13654884,핑쿠짱,30,224072,25014,32635,3871,225,0,0,213,1,1,11538,5147,1359,2,0,38,2,7,10,True,"{'30-end': 38.400000000000034, '20-30': 50, '10-20': -65, '0-10': -61.599999999999994}","{'30-end': 483.6, '20-30': 611.0999999999999, '10-20': 437.2, '0-10': 349.5}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.17777777777777778,0.1935483870967742,0.22939850683194815,0.28125,0.23400473933649288,0.08016302595431662,0.23314484558503698,0.0603448275862069,0.28627662904492757,0.257659679911378,0.22235896621541149,0.3488372093023256,0.2355610175068622,0.19555173357307587,0.2266886165985941,0.11842628567932205,0.30570652173913043,0.1076301162203133,0.2790191526407429,0.5458112407211029,0.21506567494856782,0.2261904761904762,0.18181818181818182,0.16393442622950818,0.18604651162790697,0.3333333333333333,0.4669538167025604,0.3103448275862069,0.3613906678865508,0.04312968976970975,0.31632867377657464,0.08974358974358974,0.376069390941103,0.22682304030385075,0.2844406040729758,0.1388888888888889,0.35339130548576214,0.24168876198245973,0.30923382368308006,0.06571598336304219,0.48034934497816595,0.0135530669381522,0.03792662522722118,0.1788332580521872,0.07709763431100017,0.20408163265306123,0.06666666666666667,0.07627118644067797
9905,7266759,2,17,39,"{'20-30': 6.300000000000001, '10-20': 10.4, '0-10': 7.6}",,7266759,KR,7752,6011,48443,,"{'20-30': 2093.2, '10-20': 1390.7, '0-10': 555.7}",8,1,False,True,False,False,False,False,1525189219241,2008,3190724861,8.8.226.7254,16429,"{'20-30': 536.4, '10-20': 605.8, '0-10': 367.29999999999995}",16038,DIAMOND,0,3065,3026,3140,3078,3053,3111,3340,3,16,MIDDLE,0,9,2,907,31012,10841,17376,11,/v1/stats/player_history/KR/7266759,8,4,0,0,8000,8400.0,177218,22856,27111,0,420,DUO,11,0,12,4,10552553,고창중 노태윤,36,215541,41008,45588,11144,258,0,0,136,1,0,7310,7310,1100,1,0,38,5,2,19,False,,"{'20-30': 576.9, '10-20': 657.8, '0-10': 443.20000000000005}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.043478260869565216,0.25,0.2658758415328845,0.64,0.24747612551159617,0.07542782647611079,0.28906522932574735,0.11764705882352941,0.8264223092706584,0.8329749626444113,0.3645421540943929,0.2903225806451613,0.2745626304083645,0.33379186846282205,0.32638391706520803,0.2240270183338694,0.3444592790387183,0.15402038505096263,0.04584653015146289,0.7739544732662784,0.21190522057407052,0.15447154471544716,0.16666666666666666,0.1450381679389313,0.046511627906976744,0.4444444444444444,0.47384541756401055,0.5517241379310345,0.4149130832570906,0.07173323710920514,0.38409838743553243,0.03418803418803419,0.3436241427840078,0.29327755892882346,0.4868718210561458,0.16666666666666666,0.3394364400125628,0.41337741661925564,0.4596245167133021,0.18918597742127155,0.5524017467248908,0.008653601425299058,0.024028742451983606,0.2539870053160071,0.06240426618256084,0.20408163265306123,0.16666666666666666,0.15254237288135594
29731,200578193,5,18,157,"{'20-30': 7.1, '10-20': 10.1, '0-10': 7.699999999999999}","{'20-30': 2.2, '10-20': 2.8, '0-10': 1.2999999999999998}",200578193,KR,20145,4092,23073,"{'20-30': 484.19999999999993, '10-20': -51.900000000000006, '0-10': 18.200000000000017}","{'20-30': 1016.5, '10-20': 380.4, '0-10': 401.8}",4,1,False,False,False,False,False,False,1525191785962,2063,3190729915,8.8.226.7254,16342,"{'20-30': 446.7, '10-20': 439.1, '0-10': 357.9}",15375,CHALLENGER,0,3153,3026,3047,3046,1055,3031,3340,2,8,MIDDLE,769,3,3,1111,19079,1782,7354,11,/v1/stats/player_history/KR/200578193,37,9,7,0,8000,8400.0,210130,16704,14946,0,420,SOLO,11,0,14,4,12600476,프제짱,21,239400,22648,24981,1572,272,0,0,340,1,1,10190,4161,2680,1,0,35,3,6,18,True,"{'20-30': 85.10000000000002, '10-20': 110.9, '0-10': 157.3}","{'20-30': 487.8, '10-20': 555.8, '0-10': 546.3}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.1282051282051282,0.13793103448275862,0.21660238312987926,0.20512820512820512,0.262523629489603,0.21643788996029495,0.15421070290219763,0.09919571045576407,0.2334702548473438,0.1642784787718453,0.1527330696833134,0.21649484536082475,0.2274765872050596,0.1678101984262237,0.16037826698253116,0.04526215772652673,0.3087400681044268,0.1223021582733813,0.15864366670818283,0.39538198403648805,0.26243634939287114,0.17326732673267325,0.15,0.2571428571428571,0.11627906976744186,0.2222222222222222,0.46968174204355106,0.27586206896551724,0.5082342177493138,0.044131253411793005,0.150218197941705,0.1581196581196581,0.4076892980123684,0.21433795696303234,0.24797234932542567,0.09722222222222222,0.3784645885678392,0.21629077793402535,0.22036712373300515,0.026687038451744333,0.5829694323144105,0.021634003563247645,0.033495606783271265,0.1445745457072374,0.15203948488114824,0.1836734693877551,0.1,0.1440677966101695
13752,3454455,9,18,39,"{'20-30': 10.1, '10-20': 9.3, '0-10': 8.4}",,3454455,KR,8881,7897,17153,,"{'20-30': 782, '10-20': 658.9, '0-10': 379.6}",0,1,False,True,False,False,False,False,1525192645555,1839,3190761285,8.8.226.7254,15538,"{'20-30': 601.7, '10-20': 508.7, '0-10': 363.5}",13508,DIAMOND,0,3047,3078,3053,3026,3082,3211,3364,1,8,MIDDLE,0,8,2,0,31621,4230,6272,11,/v1/stats/player_history/KR/3454455,25,1,20,0,8000,8400.0,180013,9443,13090,0,420,SOLO,11,0,4,14,4501290,cyeol,19,215638,15149,20034,6988,282,0,0,250,1,0,4003,1475,671,4,0,22,5,5,8,True,,"{'20-30': 752.8, '10-20': 625.5, '0-10': 452.2}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.2647058823529412,0.0,0.2410711515189127,0.32,0.0,0.2986127506067445,0.20503432494279175,0.08012820512820513,0.24505801329479848,0.14990078577664895,0.1963166261735505,0.2676056338028169,0.24676069231869546,0.18690700916706765,0.19642717075849087,0.16997883778064266,0.32081911262798635,0.14602803738317757,0.11983594779068375,0.248107653490328,0.14219114219114218,0.13924050632911392,0.21739130434782608,0.12307692307692308,0.20930232558139536,0.0,0.43120363723378796,0.27586206896551724,0.0,0.07314190283213516,0.12496791206739633,0.10683760683760683,0.3490647756493235,0.12116818292635982,0.21152373284106754,0.08796296296296297,0.3395951109715243,0.1357922646714686,0.16293002356929723,0.11863169510228334,0.6048034934497817,0.015907355561211506,0.013158283999355726,0.05124908793996039,0.03806660237136211,0.09523809523809523,0.16666666666666666,0.059322033898305086
2845,201077940,13,18,82,"{'30-end': 4.9, '20-30': 8.9, '10-20': 9.100000000000001, '0-10': 7.699999999999999}","{'30-end': -3.5000000000000004, '20-30': 4.200000000000001, '10-20': 0.3000000000000007, '0-10': -0.10000000000000009}",201077940,KR,17777,2809,81058,"{'30-end': -278, '20-30': -16.099999999999937, '10-20': -136.4, '0-10': 56.599999999999994}","{'30-end': 1012.2, '20-30': 732.6, '10-20': 419.5, '0-10': 507.5}",7,1,False,False,False,False,False,False,1525274181550,2477,3191762379,8.9.227.7511,17815,"{'30-end': 447.3, '20-30': 519.8, '10-20': 384.1, '0-10': 270.4}",15850,CHALLENGER,2,2065,3143,3060,3109,3075,3047,3363,1,6,MIDDLE,36,5,3,567,219477,24707,7563,11,/v1/stats/player_history/KR/201077940,0,0,0,0,8200,8400.0,22458,1823,17382,0,420,SOLO,11,0,1,4,14380763,HuaYMiao veigar,1,250051,28452,29357,24545,312,0,0,241,24,1,8116,1921,4411,4,0,56,4,0,21,True,"{'30-end': -162.20000000000002, '20-30': 223.79999999999998, '10-20': 5.5, '0-10': -50.19999999999999}","{'30-end': 485.29999999999995, '20-30': 637.2, '10-20': 530.6, '0-10': 415.4}",Fighter,Mordekaiser,4,4,Fighter,6,7,mid,0.18055555555555555,0.21875,0.2197836090652257,0.24,0.15111940298507462,0.7365964002000261,0.17066456053255105,0.0,0.040375892402867194,0.04576722233380197,0.2033934004212497,0.006944444444444444,0.2861159105211969,0.30187157832194544,0.2049883739604645,0.6152091635962603,0.3032069970845481,0.10024958402662229,0.4106663968021049,0.18379257558362036,0.328394877903514,0.16091954022988506,0.10810810810810811,0.11931818181818182,0.3023255813953488,0.3888888888888889,0.5401770758554678,0.20689655172413793,0.2593778591033852,0.5076678602159491,0.1550955636974633,0.0,0.04237464645619171,0.023391887903712164,0.2958111584611457,0.004629629629629629,0.39588731417504186,0.27859420118724304,0.2711746333987391,0.41668788727612255,0.6703056768558951,0.01533469076100789,0.026678149622475913,0.06674542232722977,0.250241107392069,0.32653061224489793,0.13333333333333333,0.1694915254237288
