,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
20992,206966030,10,15,2,"{'20-30': 1.1, '10-20': 0.4, '0-10': 0.6}","{'20-30': -3.5999999999999996, '10-20': -0.2, '0-10': 0.3}",206966030,KR,21893,625,25711,"{'20-30': -323.9, '10-20': -341.19999999999993, '0-10': 143.79999999999995}","{'20-30': 1132.2, '10-20': 896.3000000000001, '0-10': 889.0999999999999}",4,0,False,False,False,False,True,False,1524465385141,1996,3182472435,8.8.225.6906,12270,"{'20-30': 341.2, '10-20': 339.4, '0-10': 387.6}",12050,SILVER,0,3143,3082,3158,3071,1413,3076,3364,1,6,JUNGLE,19,3,1,660,28675,678,7497,11,/v1/stats/player_history/KR/206966030,157,20,108,0,8100,8200.0,121143,10888,23030,0,420,NONE,11,0,11,4,41601441,xiaolongbacc,21,183341,20054,33353,12302,28,0,0,861,1,0,33522,8486,2825,0,0,60,8,8,35,False,"{'20-30': -275.4, '10-20': -0.9000000000000057, '0-10': 143.59999999999997}","{'20-30': 394.1, '10-20': 423.2, '0-10': 415.29999999999995}",Tank,Olaf,3,9,Fighter,5,3,jg,0.2564102564102564,0.13793103448275862,0.1828941092296685,0.2222222222222222,0.2414928649835346,0.27181383003933834,0.18498322147651006,0.47289156626506024,0.14415590442678802,0.14425395479477462,0.24061265854524938,0.18584070796460178,0.18041502905872558,0.18476648516174207,0.22843112410878783,0.3115297931069412,0.030467899891186073,0.3866187696452627,0.4764422461945167,0.5092109210921092,0.28935777937109497,0.31746031746031744,0.5714285714285714,0.3977272727272727,0.23255813953488372,0.2222222222222222,0.27480258435032306,0.20689655172413793,0.3019213174748399,0.06632756913796134,0.153555342932487,0.6709401709401709,0.23447083762387416,0.13970975068327923,0.4067280689695803,0.09722222222222222,0.2867642247696817,0.1884453127515914,0.317570156393317,0.2088447500212206,0.05021834061135371,0.05478493255281242,0.11019035628938363,0.2948472950905111,0.16026550178703125,0.35374149659863946,0.26666666666666666,0.288135593220339
20998,1040342,7,16,164,"{'20-30': 4.7, '10-20': 0.6, '0-10': 0.3}","{'20-30': 3.5999999999999996, '10-20': 0.2, '0-10': -0.3}",1040342,KR,22344,1237,27265,"{'20-30': 323.9, '10-20': 341.19999999999993, '0-10': -143.79999999999995}","{'20-30': 1456.1, '10-20': 1237.5, '0-10': 745.3}",8,1,False,True,False,False,False,False,1524465385141,1996,3182472435,8.8.225.6906,12480,"{'20-30': 441, '10-20': 379.8, '0-10': 289.1}",11858,DIAMOND,0,2421,3078,3111,3053,1029,1412,3364,1,6,JUNGLE,0,3,2,396,9297,1065,10319,11,/v1/stats/player_history/KR/1040342,108,4,68,0,8100,8000.0,136482,16189,27670,0,420,NONE,11,0,11,4,2068171,KSV AMBITlON,22,172830,21325,40637,14682,59,0,0,532,1,0,27050,4070,2648,0,0,40,2,7,25,True,"{'20-30': 275.4, '10-20': 0.9000000000000057, '0-10': -143.59999999999997}","{'20-30': 669.5, '10-20': 424.1, '0-10': 271.70000000000005}",Tank,Camille,4,8,Fighter,6,3,jg,0.1794871794871795,0.27586206896551724,0.18602432625804913,0.2222222222222222,0.14489571899012074,0.0881273994028153,0.25461409395973156,0.3253012048192771,0.16240877432436773,0.21448634039057737,0.28909041519526923,0.19469026548672566,0.17007177593784012,0.19647677750444548,0.2783184598209699,0.3717997417002203,0.06420021762785637,0.23888639425235744,0.38445685697636406,0.24422442244224424,0.2712281061149237,0.21164021164021163,0.14285714285714285,0.2840909090909091,0.16279069767441862,0.4444444444444444,0.28485283560660446,0.20689655172413793,0.18115279048490393,0.021504704804729786,0.219411448974353,0.46153846153846156,0.2643291086510929,0.20772971655139671,0.49784961018047563,0.10185185185185185,0.2695705087939699,0.2020889466170014,0.40214097458463466,0.24924879042526102,0.11790393013100436,0.033850852634258084,0.08891620838935109,0.1414127375699246,0.15022408804674647,0.21768707482993196,0.06666666666666667,0.2033898305084746
10900,210167086,6,15,2,"{'20-30': 5.9, '10-20': 2.5, '0-10': 1.4000000000000001}","{'20-30': 3.8, '10-20': 0.7000000000000001, '0-10': -0.4}",210167086,KR,16771,28,28384,"{'20-30': -318.9, '10-20': -254.40000000000003, '0-10': 100.80000000000001}","{'20-30': 638, '10-20': 723, '0-10': 661.8}",2,0,False,True,False,False,False,False,1524467678852,1861,3182446983,8.8.225.6906,13072,"{'20-30': 373.1, '10-20': 439.4, '0-10': 393.4}",12375,UNRANKED,0,3047,1401,3060,3083,3110,1028,3364,2,8,JUNGLE,0,5,1,763,31851,1110,6639,11,/v1/stats/player_history/KR/210167086,140,14,88,0,8100,8200.0,123892,10434,15876,0,420,NONE,11,0,4,11,66800147,miss i i,19,187069,16524,23615,7918,98,0,0,1510,1,0,31325,4979,1099,2,0,32,3,5,14,False,"{'20-30': -190.2, '10-20': 26.899999999999977, '0-10': 33.29999999999998}","{'20-30': 407, '10-20': 504.9, '0-10': 398.6}",Tank,Olaf,3,9,Fighter,5,3,jg,0.13043478260869565,0.10526315789473684,0.20440649872558678,0.27586206896551724,0.16056397306397308,0.17077734764565214,0.19370933387797976,0.4682274247491639,0.21367763121585076,0.1656190476190476,0.21726516312677907,0.17117117117117117,0.22893195518994344,0.15118300426357298,0.20965765829752478,0.24755354072221353,0.11778846153846154,0.38927558649136373,0.6163669277084727,0.6452825298081908,0.20794701986754968,0.23703703703703705,0.15789473684210525,0.2,0.13953488372093023,0.1111111111111111,0.3131849724814549,0.27586206896551724,0.34903934126258007,0.07367391123324174,0.13353247298779491,0.5982905982905983,0.23982192876761393,0.13388423389321596,0.2662359340939887,0.08796296296296297,0.292862424099665,0.15055229344010648,0.2045071926993231,0.13441982853747558,0.20305676855895197,0.09608042758971748,0.10296858513110621,0.17299607379868664,0.06234753503148579,0.16326530612244897,0.1,0.11016949152542373
10908,7239157,15,16,48,"{'20-30': 2.1, '10-20': 1.7999999999999998, '0-10': 1.8}","{'20-30': -3.8, '10-20': -0.7000000000000001, '0-10': 0.4}",7239157,KR,20487,6952,30991,"{'20-30': 318.9, '10-20': 254.40000000000003, '0-10': -100.80000000000001}","{'20-30': 956.9, '10-20': 977.4000000000001, '0-10': 561}",1,0,False,False,False,True,False,False,1524467678852,1861,3182446983,8.8.225.6906,14023,"{'20-30': 537.2, '10-20': 409.20000000000005, '0-10': 332.7}",12775,DIAMOND,1,3077,1413,3083,3109,3050,3111,3364,1,9,JUNGLE,0,8,1,1361,26255,4739,5213,11,/v1/stats/player_history/KR/7239157,114,5,79,0,8000,8200.0,118809,10718,23912,0,420,NONE,11,0,11,4,10481700,xk4nk4c06eji6bp6,29,153027,17014,31337,18180,59,0,0,892,1,0,7963,1557,2211,0,0,34,9,12,11,True,"{'20-30': 190.2, '10-20': -26.899999999999977, '0-10': -33.29999999999998}","{'20-30': 597.2, '10-20': 478, '0-10': 365.3}",Tank,Trundle,5,7,Fighter,6,2,jg,0.32608695652173914,0.05263157894736842,0.2192772591515379,0.3103448275862069,0.2864057239057239,0.14077295100425724,0.15210223791322616,0.38127090301003347,0.20491093603399746,0.17012698412698413,0.32723888767243264,0.26126126126126126,0.18727191735055768,0.1556661604054969,0.278214780354416,0.5683914334844459,0.07091346153846154,0.22995617427171952,0.15668411317933179,0.20178849144634525,0.4183538315988647,0.2518518518518518,0.47368421052631576,0.15714285714285714,0.3488372093023256,0.05555555555555555,0.358698253170615,0.3103448275862069,0.6225983531564502,0.06072991552631823,0.10025436979300366,0.48717948717948717,0.22992756853348179,0.13752838977070048,0.42404901710492726,0.13425925925925927,0.237177096419598,0.15581223096493016,0.2941634060537101,0.30863254392666156,0.11790393013100436,0.05675744464240265,0.026175222454876256,0.05409818977797853,0.1254325750269473,0.17687074829931973,0.3,0.0847457627118644
10898,210167086,8,16,5,"{'20-30': 2.1, '10-20': 3.3000000000000003, '0-10': 0.1}","{'20-30': 1.5, '10-20': 1.4000000000000001, '0-10': -0.4}",210167086,KR,33974,9046,19966,"{'20-30': -282.0000000000001, '10-20': 144.8, '0-10': 130.79999999999995}","{'20-30': 1462.6999999999998, '10-20': 1060.9, '0-10': 664.4}",4,0,False,False,False,True,False,True,1524470192281,1817,3182530954,8.8.225.6906,12811,"{'20-30': 470.5, '10-20': 507.40000000000003, '0-10': 234.8}",11883,UNRANKED,1,3800,1042,3111,3078,1412,1037,3340,1,5,JUNGLE,0,2,1,773,17101,1122,8043,11,/v1/stats/player_history/KR/210167086,124,26,67,0,8200,8000.0,149597,15227,23795,0,420,NONE,11,0,4,11,66800147,miss i i,18,180572,17504,32656,17987,55,0,0,731,1,0,13873,1154,817,3,0,33,6,5,15,True,"{'20-30': 261.4, '10-20': 145.4, '0-10': 11.400000000000006}","{'20-30': 658.5999999999999, '10-20': 575.4000000000001, '0-10': 306.5}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.1951219512195122,0.2,0.20630626278242106,0.15625,0.16702679343128782,0.09430975911056208,0.16039485492072988,0.46096654275092935,0.3048477055470761,0.22810618090301704,0.33889252855555874,0.18,0.20997794075750298,0.1597153154797208,0.2644960110152675,0.5309658755461093,0.07649513212795549,0.3758354755784062,0.0738326113103918,0.2794865584887382,0.2634633989035795,0.2357142857142857,0.2857142857142857,0.22727272727272727,0.18604651162790697,0.2222222222222222,0.3006939459200766,0.1724137931034483,0.3536139066788655,0.03955598116227644,0.1662971692609274,0.5299145299145299,0.28985823209603545,0.19538578009315694,0.42175134031146283,0.08333333333333333,0.2822347414154104,0.16107216848975386,0.3094776439991176,0.30535608182667007,0.1091703056768559,0.04651310766098244,0.04560201696803947,0.040095896598450365,0.04634935042832019,0.17006802721088435,0.2,0.11864406779661017
4245,209333159,5,14,2,"{'20-30': 1.3, '10-20': 1.5, '0-10': 0.9}","{'20-30': -1.9, '10-20': -0.30000000000000004, '0-10': -0.09999999999999987}",209333159,KR,24217,2623,32832,"{'20-30': 277.8999999999999, '10-20': 195.40000000000003, '0-10': 6.7000000000000455}","{'20-30': 1124.8, '10-20': 795.3, '0-10': 676.3}",3,0,False,False,False,False,False,False,1524479869073,1938,3182721183,8.8.225.6906,11305,"{'20-30': 383.4, '10-20': 351.6, '0-10': 252.10000000000002}",9850,DIAMOND,1,3111,3105,3060,3211,1413,3067,3364,0,2,JUNGLE,0,0,1,1465,26782,503,10488,11,/v1/stats/player_history/KR/209333159,128,28,74,0,8100,8200.0,108276,5905,18400,0,420,NONE,11,0,4,11,59660326,yiwancibeishang,12,162015,10156,29917,9594,44,0,0,943,1,0,26956,3747,1027,0,0,39,4,7,18,True,"{'20-30': -241.79999999999995, '10-20': -22.799999999999955, '0-10': -22.700000000000017}","{'20-30': 346.40000000000003, '10-20': 436.20000000000005, '0-10': 373.6}",Tank,Olaf,3,9,Fighter,5,3,jg,0.13157894736842105,0.17647058823529413,0.1720333566667681,0.08695652173913043,0.2933520224269123,0.1297948541491996,0.2360779723585288,0.43986254295532645,0.16881434257730463,0.11244406360087594,0.33020476284478584,0.16666666666666666,0.1779209555008176,0.1185894441849603,0.2874230211265576,0.38403650628452485,0.05057471264367816,0.5204194260485652,0.4287986765080173,0.39781293130905615,0.2611238240528858,0.20103092783505155,0.2222222222222222,0.21686746987951808,0.11627906976744186,0.16666666666666666,0.2286192869107442,0.06896551724137931,0.6701738334858188,0.06194890868885373,0.22335534759982265,0.5470085470085471,0.20942446085177535,0.075770212875162,0.31580291039060504,0.05555555555555555,0.25187951476130654,0.08219457475015297,0.27767650849307435,0.16287242169595112,0.0851528384279476,0.06000254517688979,0.08860722045631601,0.13019005593968244,0.058262892154081806,0.2108843537414966,0.13333333333333333,0.1440677966101695
13288,207354982,11,17,24,"{'30-end': 6, '20-30': 0.8, '10-20': 0.2, '0-10': 0.1}","{'30-end': 3, '20-30': -2.2, '10-20': -2.2, '0-10': -0.2}",207354982,KR,7069,674,33336,"{'30-end': 97.79999999999995, '20-30': 105.89999999999992, '10-20': 285.1, '0-10': 25.299999999999983}","{'30-end': 1345.8, '20-30': 1073.8, '10-20': 1117.1, '0-10': 658.4}",11,0,False,False,False,False,False,False,1524480780334,2238,3182703681,8.8.225.6906,13082,"{'30-end': 435.2, '20-30': 403.9, '10-20': 289, '0-10': 250.4}",12783,DIAMOND,0,1413,3194,3078,3047,3109,1033,3340,0,4,JUNGLE,0,0,1,361,80240,4985,13375,11,/v1/stats/player_history/KR/207354982,100,0,81,0,8000,8300.0,90075,7822,23304,0,420,NONE,11,0,11,4,43111655,KZ Cuzz,26,196445,13891,39138,7945,47,0,0,482,1,0,26129,1082,2458,0,0,32,2,6,15,False,"{'30-end': -93.40000000000009, '20-30': -40.50000000000006, '10-20': -128.79999999999998, '0-10': -178.3}","{'30-end': 632.8, '20-30': 609.0999999999999, '10-20': 406.9, '0-10': 294.5}",Assassin,Jax,5,7,Fighter,5,7,jg,0.22,0.28205128205128205,0.14622968411168988,0.07547169811320754,0.11471242453129965,0.1393810536262698,0.20719087895405397,0.2336448598130841,0.12196773254436268,0.08950373599716224,0.26290910321641714,0.23214285714285715,0.12999005446553175,0.08278850222601004,0.24093670932830996,0.19659029049339338,0.047910295616717634,0.167013167013167,0.13261836121487738,0.1935599284436494,0.2659309747917343,0.15920398009950248,0.125,0.189873417721519,0.2558139534883721,0.6111111111111112,0.31366355587461114,0.13793103448275862,0.16514181152790486,0.1856015395860512,0.2907283377284077,0.42735042735042733,0.1739951374952066,0.10036826504818241,0.4121089530841892,0.12037037037037036,0.3081995262772194,0.12228818016896208,0.38473684821604803,0.1348781937017231,0.09170305676855896,0.03066938152201578,0.0858887840667414,0.037594246204092976,0.13944516934248596,0.16326530612244897,0.06666666666666667,0.11864406779661017
29960,210168207,8,16,2,"{'20-30': 0.8, '10-20': 1.6, '0-10': 0.8}","{'20-30': 0.09999999999999998, '10-20': 1.3, '0-10': 0.5}",210168207,KR,30971,0,38540,"{'20-30': 513.6000000000001, '10-20': 341.2, '0-10': 143.50000000000003}","{'20-30': 1683.7, '10-20': 1296, '0-10': 884.9000000000001}",10,1,False,False,False,False,False,False,1524483982571,1968,3182892247,8.8.225.6906,12274,"{'20-30': 380.5, '10-20': 403.9, '0-10': 317.4}",11975,UNRANKED,0,3158,3109,3143,3194,0,1413,3364,1,5,JUNGLE,0,2,2,321,30388,1304,18449,11,/v1/stats/player_history/KR/210168207,152,0,104,0,8100,8200.0,107448,10076,24409,0,420,NONE,11,0,11,4,66830147,mobzio,21,177115,17820,45944,12091,38,0,0,1045,1,0,39278,6440,3086,0,0,54,7,13,24,False,"{'20-30': 86.19999999999999, '10-20': -3.5999999999999943, '0-10': -4.5}","{'20-30': 544.2, '10-20': 487.20000000000005, '0-10': 362.5}",Tank,Olaf,3,9,Fighter,5,3,jg,0.16,0.2631578947368421,0.18957741257877178,0.2631578947368421,0.12865731462925853,0.12686405156722275,0.30298899655115785,0.44574780058651026,0.17990004436891496,0.18514911523125263,0.30383260515080224,0.2,0.19830531057176734,0.18726355611601514,0.303810191369209,0.37576529819436244,0.04540023894862605,0.33048703352308667,0.6971106062757347,0.7555138432660723,0.3087234893957583,0.23893805309734514,0.3181818181818182,0.22857142857142856,0.18604651162790697,0.5555555555555556,0.2749940177075855,0.1724137931034483,0.14684354986276305,0.07028987518620294,0.4091386432055261,0.6495726495726496,0.20781270986340994,0.1292905444420207,0.4338092339113529,0.09722222222222222,0.27657983930067004,0.16446429146494626,0.46375785159470095,0.2052627111450641,0.07205240174672489,0.06649274624586408,0.1291109365292766,0.22375872971752198,0.1750723322176207,0.3129251700680272,0.23333333333333334,0.19491525423728814
29967,208357607,19,15,72,"{'20-30': 0.7, '10-20': 0.30000000000000004, '0-10': 0.30000000000000004}","{'20-30': -0.09999999999999998, '10-20': -1.3, '0-10': -0.5}",208357607,KR,15134,1404,39261,"{'20-30': -513.6000000000001, '10-20': -341.2, '0-10': -143.50000000000003}","{'20-30': 1170.1, '10-20': 954.8, '0-10': 741.4}",7,0,False,False,True,False,True,False,1524483982571,1968,3182892247,8.8.225.6906,12234,"{'20-30': 332.8, '10-20': 377.9, '0-10': 313.2}",10600,MASTER,0,3800,3190,3047,1028,3082,1401,3364,0,3,JUNGLE,0,0,1,472,51354,3021,8378,11,/v1/stats/player_history/KR/208357607,125,10,87,0,8100,8200.0,72475,3877,19239,0,420,NONE,11,0,11,4,51781159,BBBaby,38,133103,8232,32179,8417,16,0,0,985,1,0,9273,1332,4561,0,0,57,8,12,23,True,"{'20-30': -86.19999999999999, '10-20': 3.5999999999999943, '0-10': 4.5}","{'20-30': 458, '10-20': 490.8, '0-10': 367}",Tank,Skarner,5,7,Fighter,6,5,jg,0.38,0.18421052631578946,0.18895959471147905,0.15789473684210525,0.18917835671342687,0.2143930664796353,0.13759237970110033,0.36656891495601174,0.121344796698283,0.07124088127744804,0.23947869599312893,0.3619047619047619,0.14902764730843773,0.08650693568726356,0.21278748363376668,0.2615843615004506,0.019115890083632018,0.31151170145477547,0.16457830469970183,0.15626466447677148,0.45628251300520206,0.252212389380531,0.36363636363636365,0.21904761904761905,0.4418604651162791,0.3888888888888889,0.27307968413496053,0.10344827586206896,0.21591948764867339,0.11878591056707469,0.17411495647709505,0.5341880341880342,0.13973569619661805,0.04974786034157545,0.3322794132086958,0.17592592592592593,0.2045857542922948,0.061541269040437115,0.30393943967769277,0.1428910958322723,0.024017467248908297,0.06267498091117332,0.030481330883343906,0.04628053229561169,0.2587507800533273,0.3333333333333333,0.26666666666666666,0.1864406779661017
23553,901439,7,15,421,"{'20-30': 1.6, '10-20': 0.5, '0-10': 0.2}",,901439,KR,27298,3041,16676,,"{'20-30': 1019.5, '10-20': 903, '0-10': 587.4}",5,1,False,True,False,True,False,True,1524492672313,1885,3183048139,8.8.225.6906,12635,"{'20-30': 417.1, '10-20': 457.5, '0-10': 298.5}",11675,DIAMOND,1,3026,3071,1033,1400,3155,3111,3364,3,6,JUNGLE,0,2,2,467,4985,270,8795,11,/v1/stats/player_history/KR/901439,114,12,68,0,8000,8200.0,108108,11600,16745,0,420,NONE,11,0,11,4,2713017,나는 또 죽었다,20,136113,15404,26484,13205,26,0,0,441,1,0,23019,3533,943,2,0,49,8,14,11,True,,"{'20-30': 518.3, '10-20': 402.4, '0-10': 309.1}",Fighter,RekSai,3,8,Fighter,5,2,jg,0.21212121212121213,0.1724137931034483,0.1915903439073209,0.17142857142857143,0.13853455947789972,0.023250499057853397,0.156709370489817,0.3904109589041096,0.1917607513769035,0.17150629842095924,0.19975902464629114,0.16393442622950818,0.1659263069867686,0.1373970904355427,0.18063759259006643,0.26800755008016885,0.03571428571428571,0.10420604914933837,0.5461209964412811,0.41114860933317815,0.1415278403121717,0.31210191082802546,0.32,0.2,0.16279069767441862,0.2777777777777778,0.29227087820052644,0.20689655172413793,0.21363220494053065,0.011530703823983864,0.18384635131035448,0.48717948717948717,0.20909743891210703,0.14884580344655024,0.28330158480783957,0.09259259259259259,0.20950946136934673,0.13852957909765234,0.23781769206655134,0.22417451829216536,0.04585152838427948,0.028060575209977092,0.07566588543121895,0.12275459504534242,0.05349747546377716,0.2789115646258503,0.26666666666666666,0.0847457627118644
23558,207466087,11,15,48,"{'20-30': 2.5, '10-20': 0.6, '0-10': 0.1}",,207466087,KR,10086,0,34249,,"{'20-30': 2286.5, '10-20': 1331.2, '0-10': 632.1}",7,1,False,False,False,False,False,False,1524492672313,1885,3183048139,8.8.225.6906,11092,"{'20-30': 346.3, '10-20': 358.7, '0-10': 311.1}",11300,MASTER,0,3077,3211,1413,3111,3083,1033,3364,2,5,JUNGLE,0,2,2,618,25695,2584,14002,11,/v1/stats/player_history/KR/207466087,106,9,76,0,8000,8400.0,110515,9326,32595,0,420,NONE,11,0,11,4,44101400,우울한급식충,33,140394,13726,49973,17594,32,0,0,454,1,0,4183,1815,3376,0,0,26,2,9,3,False,,"{'20-30': 592.3, '10-20': 348.5, '0-10': 364}",Tank,Trundle,5,7,Fighter,6,2,jg,0.3333333333333333,0.2413793103448276,0.16819312185358162,0.14285714285714285,0.18332838920201722,0.1198438461968993,0.24948773230226468,0.363013698630137,0.19603026083563188,0.13788514992016085,0.38884117099706533,0.27049180327868855,0.17114498940659886,0.1224300482548857,0.340847395201004,0.3570863185240811,0.04395604395604396,0.10727788279773157,0.09924080664294188,0.2112184336087513,0.5066786732702987,0.16560509554140126,0.08,0.05454545454545454,0.2558139534883721,0.3888888888888889,0.2184254606365159,0.1724137931034483,0.282708142726441,0.05943459072362395,0.3053604349956827,0.452991452991453,0.21378280682152193,0.11966689335711445,0.5945680564010919,0.1527777777777778,0.2165122487437186,0.12051697671672552,0.5105365208001951,0.298684322213734,0.05895196506550218,0.02888775769916009,0.013749963020061207,0.06306243702442584,0.19152436602938674,0.12244897959183673,0.06666666666666667,0.01694915254237288
10861,870355,5,17,41,"{'20-30': 6.3, '10-20': 11.5, '0-10': 6.8}",,870355,KR,14390,6342,23391,,"{'20-30': 1471.1, '10-20': 418.29999999999995, '0-10': 367.1}",4,1,False,False,False,True,False,False,1524495574925,2023,3183075880,8.8.225.6906,16137,"{'20-30': 621.3, '10-20': 509.2, '0-10': 254.7}",14983,UNRANKED,1,3142,3026,1043,3078,3053,3047,3364,1,6,JUNGLE,0,4,3,1264,19748,8413,7936,11,/v1/stats/player_history/KR/870355,16,4,7,0,8400,8200.0,242393,15635,18889,0,420,NONE,11,0,12,4,1410703,블러드이블,17,274592,28785,29617,6491,277,0,0,895,1,1,12450,4736,2791,1,0,41,2,2,13,False,,"{'20-30': 542.4, '10-20': 587.7, '0-10': 413.3}",Fighter,Gangplank,9,7,Fighter,6,4,jg,0.07692307692307693,0.16666666666666666,0.221939512302466,0.20689655172413793,0.25722425722425724,0.1909107607235042,0.1763516366302971,0.04953560371517028,0.28085073348882533,0.18851885791453651,0.21970084674792967,0.12878787878787878,0.2707634054469797,0.24674055596986139,0.21256423506445038,0.1331214109926169,0.31657142857142856,0.23577449947312962,0.26141183387225464,0.5473246272968912,0.3342915319199904,0.22282608695652173,0.14285714285714285,0.18571428571428572,0.11627906976744186,0.2222222222222222,0.45987078248384783,0.20689655172413793,0.5782250686184812,0.0456787039350117,0.1638001446874052,0.06837606837606838,0.47049113634284356,0.20062104628334596,0.3254060210914947,0.0787037037037037,0.4360310667922948,0.2821688117908477,0.27419336112110904,0.11019438078261608,0.5938864628820961,0.056948332909137186,0.040924465598795604,0.16455300371773043,0.15833664265047936,0.22448979591836735,0.06666666666666667,0.1016949152542373
10869,208177961,22,17,48,"{'20-30': 3, '10-20': 2.5, '0-10': 1.5}",,208177961,KR,22255,2778,41379,,"{'20-30': 1625.8000000000002, '10-20': 1274.4, '0-10': 619.4000000000001}",3,1,False,False,False,False,True,False,1524495574925,2023,3183075880,8.8.225.6906,14840,"{'20-30': 441, '10-20': 454.90000000000003, '0-10': 365.70000000000005}",13075,MASTER,0,3190,3050,3077,3109,3047,1401,3364,1,7,JUNGLE,0,7,2,1373,28930,3915,13636,11,/v1/stats/player_history/KR/208177961,131,9,86,0,8000,8200.0,128325,10292,24630,0,420,NONE,11,0,4,11,50401099,분실 된 지혜,44,170787,15648,41117,24771,80,0,0,770,1,0,13531,1440,2850,1,0,43,5,13,10,True,,"{'20-30': 568.9, '10-20': 470.8, '0-10': 423.9}",Tank,Trundle,5,7,Fighter,6,2,jg,0.3384615384615385,0.125,0.20410128044671225,0.2413793103448276,0.27940577940577943,0.2796763372357189,0.303015488544699,0.4055727554179567,0.14868486455860322,0.12409568824153565,0.28647529543128314,0.3333333333333333,0.1684057427968525,0.13413222927970786,0.2951009100565556,0.5080188679245283,0.09142857142857143,0.20284510010537407,0.28410952001007855,0.16641627181324395,0.3413582464965864,0.23369565217391305,0.35714285714285715,0.14285714285714285,0.5116279069767442,0.16666666666666666,0.3977985163914812,0.2413793103448276,0.6280878316559927,0.06691740453918821,0.29681921075354134,0.5598290598290598,0.24845102554469592,0.1320621559544737,0.4381492900767856,0.2037037037037037,0.2662286039572864,0.141148813293687,0.40771401037977917,0.42052457346574995,0.16375545851528384,0.048994655128531434,0.04447782682869906,0.05003300788714777,0.16168378056390764,0.23809523809523808,0.16666666666666666,0.07627118644067797
