,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
28479,885428,7,18,121,"{'30-end': 3.2, '20-30': 1.2999999999999998, '10-20': 1.5999999999999999, '0-10': 1.5}","{'30-end': 1.0499999999999998, '20-30': -0.7000000000000006, '10-20': 1.2499999999999998, '0-10': -1.3499999999999999}",885428,KR,4952,1269,20772,"{'30-end': -174.35000000000008, '20-30': -308.7500000000001, '10-20': -227.2999999999999, '0-10': 89.19999999999999}","{'30-end': 726.6, '20-30': 1190.6, '10-20': 800.4000000000001, '0-10': 751.9}",11,1,False,False,False,False,False,False,1524668121554,2495,3184622067,8.8.226.7254,16812,"{'30-end': 300.9, '20-30': 405.6, '10-20': 617.8, '0-10': 284.6}",16200,MASTER,0,3142,3814,3026,3147,1412,3117,3364,3,17,JUNGLE,0,8,2,540,5694,2548,12338,11,/v1/stats/player_history/KR/885428,82,8,53,0,8100,8200.0,137422,39081,24368,0,420,NONE,11,0,11,4,1344293,FeelsPepsiMan,23,149860,43608,38670,10547,77,0,0,571,1,0,6742,1977,1962,1,0,87,3,24,41,False,"{'30-end': -223.99999999999994, '20-30': -211.95000000000005, '10-20': 189.95000000000007, '0-10': -155.04999999999998}","{'30-end': 412.5, '20-30': 572.6, '10-20': 658.7, '0-10': 259.20000000000005}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.08433734939759036,0.19298245614035087,0.20657369294095965,0.38636363636363635,0.2606177606177606,0.00909086554811022,0.21342697503848881,0.5256410256410257,0.8034588804826998,0.8860498333597842,0.21165087333779195,0.06948640483383686,0.11487477300619141,0.3290995947383912,0.21294052863436122,0.24556461001164145,0.09884467265725289,0.17944688874921433,0.013293530297891806,0.22834372834372835,0.2267421703455449,0.2492836676217765,0.125,0.2411764705882353,0.16279069767441862,0.6111111111111112,0.49217516152189517,0.5862068965517241,0.24702653247941445,0.01317067754739501,0.2665282023756739,0.3504273504273504,0.2661588742659039,0.5014692107322957,0.43300406512048073,0.10648148148148148,0.23199657139865998,0.44128728919995275,0.37930313831578216,0.179051014345132,0.1572052401746725,0.03633240010180708,0.02216166643109076,0.06869115041172996,0.11130651840925852,0.5374149659863946,0.1,0.3389830508474576
28467,204160416,10,14,28,"{'20-30': 1, '10-20': 0.4, '0-10': 0.5}","{'20-30': 0.4, '10-20': -1.1, '0-10': 0.4}",204160416,KR,4169,0,10178,"{'20-30': -253.89999999999998, '10-20': 58.49999999999994, '0-10': -308.6}","{'20-30': 783.4, '10-20': 749.4, '0-10': 496.2}",7,0,False,False,False,False,False,False,1524671924457,1832,3184649665,8.8.226.7254,9635,"{'20-30': 366, '10-20': 310.1, '0-10': 223.8}",9450,DIAMOND,0,1026,3152,3916,1082,1402,3020,3363,1,4,JUNGLE,617,2,1,330,83614,14457,6021,11,/v1/stats/player_history/KR/204160416,80,5,60,0,8100,8200.0,9062,508,13339,0,420,NONE,11,0,11,4,26532802,콩나물국밥주세영,11,98054,16619,21424,4211,20,0,0,239,1,0,5377,1653,2063,0,0,28,5,2,16,False,"{'20-30': 114.70000000000002, '10-20': -52.900000000000006, '0-10': -30.900000000000006}","{'20-30': 534.2, '10-20': 405.7, '0-10': 312}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.2564102564102564,0.28,0.14336730897998662,0.1111111111111111,0.0959023539668701,0.23153114486272447,0.11819787985865725,0.2777777777777778,0.021724381794862576,0.011628971705887739,0.24963039206512586,0.21153846153846154,0.10422018738673625,0.17954840103716507,0.19536928113515534,0.1611866028708134,0.02506265664160401,0.04074326628025912,0.033077017716535435,0.19476846942382467,0.390719696969697,0.15053763440860216,0.17857142857142858,0.22857142857142856,0.23255813953488372,0.3888888888888889,0.1486958602536492,0.13793103448275862,0.15096065873741996,0.19340587152228422,0.1191104058248349,0.3418803418803419,0.016298539885970565,0.006518419668176511,0.21641366037587637,0.05092592592592592,0.1472531930485762,0.15157207724593966,0.17906860639273647,0.07148798913504796,0.03275109170305677,0.015207431916518199,0.017674767190740882,0.057433723637121716,0.11703636466783911,0.1360544217687075,0.16666666666666666,0.1271186440677966
27834,3331588,8,16,56,"{'20-30': 2.7, '10-20': 1.2, '0-10': 0.5}","{'20-30': 0.9000000000000001, '10-20': -0.10000000000000009, '0-10': 0.4}",3331588,KR,6540,2284,20390,"{'20-30': -86.09999999999997, '10-20': 112.30000000000001, '0-10': 161.29999999999995}","{'20-30': 1026.9, '10-20': 1185.1, '0-10': 706.5999999999999}",9,0,False,False,False,False,False,False,1524718613868,1880,3184814399,8.8.226.7254,13673,"{'20-30': 434.5, '10-20': 417.4, '0-10': 397.6}",12950,PLATINUM,0,3077,3071,3026,3050,1412,3047,3364,2,10,JUNGLE,0,5,1,496,4555,384,13669,11,/v1/stats/player_history/KR/3331588,115,4,88,0,8100,8200.0,135834,13290,16129,0,420,NONE,11,0,4,11,4104992,Seven7777,172,149535,14682,31572,9011,50,0,0,786,1,0,9144,1008,1774,1,0,34,3,8,6,True,"{'20-30': 119.89999999999998, '10-20': -47.99999999999997, '0-10': 66.4}","{'20-30': 553.2, '10-20': 442.1, '0-10': 382.4}",Fighter,Nocturne,4,9,Assassin,5,2,jg,0.16,0.3,0.2096378522584404,0.37037037037037035,0.15989684074790458,0.024534358874920552,0.324240339682615,0.4372623574144487,0.21113710373127947,0.1906250896468631,0.24015783204288266,0.6825396825396826,0.17578620936115788,0.1473430678910131,0.2710834063160064,0.29951803224198104,0.05847953216374269,0.4698147041243276,0.422258138997922,0.2689434364994664,0.248250769661349,0.19767441860465115,0.13043478260869565,0.09836065573770492,0.18604651162790697,0.5,0.341947834410146,0.3448275862068966,0.22689844464775846,0.010536079421915045,0.2975893211360295,0.49145299145299143,0.2630677383123721,0.17053109722453902,0.2712044146815656,0.7962962962962963,0.23146494189698494,0.1307792221733203,0.29689187149508295,0.15297512944571767,0.0982532751091703,0.050012725884448966,0.030057294251838312,0.03502310552100344,0.10064106200714812,0.17687074829931973,0.1,0.0423728813559322
28402,1187058,15,18,121,"{'30-end': 4.266666666666667, '20-30': 2.5999999999999996, '10-20': 1.3, '0-10': 0.8999999999999999}",,1187058,KR,35156,3105,31063,,"{'30-end': 955.2666666666665, '20-30': 896.6, '10-20': 970.7, '0-10': 667.3}",4,0,False,False,False,False,False,False,1524724654405,2769,3184864167,8.8.226.7254,21453,"{'30-end': 446.20000000000005, '20-30': 533, '10-20': 445.8, '0-10': 364.5}",23335,DIAMOND,0,3033,3142,3814,3147,3026,3047,3364,4,16,JUNGLE,0,5,1,829,8501,3007,13589,11,/v1/stats/player_history/KR/1187058,191,27,112,0,8100,8200.0,295238,39859,28490,0,420,NONE,11,0,4,11,1696576,want pa pa pa,19,327604,46746,43254,20329,116,0,0,788,1,0,23864,3879,1174,0,0,67,4,11,24,True,,"{'30-end': 598.8000000000001, '20-30': 731, '10-20': 549.8, '0-10': 446.2}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.19230769230769232,0.11428571428571428,0.21102072533763513,0.2909090909090909,0.18650168728908886,0.022889931230579506,0.17184950995889978,0.4179431072210066,0.2282311578921329,0.24792406590740868,0.20657651451981293,0.07063197026022305,0.18938333238912597,0.20344426890887962,0.18789258316464383,0.3439413934287551,0.09287429943955164,0.04811626060939122,0.36789689513766843,0.3116663988430018,0.08885861338177414,0.2375886524822695,0.23529411764705882,0.19672131147540983,0.3488372093023256,0.2222222222222222,0.7142857142857143,0.5517241379310345,0.37923147301006405,0.019663493120900065,0.29572238687545216,0.8162393162393162,0.5733570554010203,0.5114521447910385,0.5139529859979184,0.08796296296296297,0.5227471995393634,0.4749723584915787,0.43252563015941203,0.345115015703251,0.2423580786026201,0.05013998472893866,0.07844348972286412,0.13477641499600432,0.06660237136211494,0.4013605442176871,0.13333333333333333,0.19491525423728814
12669,203870735,11,18,121,"{'30-end': 6.4, '20-30': 3.5, '10-20': 0.30000000000000004, '0-10': 1.3}","{'30-end': 1.7999999999999998, '20-30': -0.5999999999999999, '10-20': -0.8999999999999999, '0-10': 0.7999999999999999}",203870735,KR,39424,5345,29428,"{'30-end': 106.09999999999991, '20-30': 174.20000000000005, '10-20': -201.89999999999998, '0-10': -27.200000000000045}","{'30-end': 1011.5, '20-30': 1173.5, '10-20': 939.4, '0-10': 665.5}",4,1,False,False,True,False,False,False,1524724825699,2513,3184894207,8.8.226.7254,19241,"{'30-end': 573.8, '20-30': 438, '10-20': 386.5, '0-10': 329.1}",19475,CHALLENGER,0,3026,3071,3033,3812,3047,3147,3364,4,16,JUNGLE,0,6,2,1121,7364,2221,13222,11,/v1/stats/player_history/KR/203870735,132,11,71,0,8100,8200.0,271096,38557,26431,0,420,NONE,11,0,11,4,25260179,GabrielCRO,10,290553,42505,42535,21881,122,0,0,459,1,0,12091,1727,2882,1,0,60,16,22,17,True,"{'30-end': 405, '20-30': 201.79999999999998, '10-20': -161.70000000000002, '0-10': 64.29999999999998}","{'30-end': 904.5, '20-30': 506.1, '10-20': 426.1, '0-10': 375.6}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.21153846153846154,0.1,0.20307552666019335,0.3018867924528302,0.23760067825349723,0.030343986418552522,0.17263350306828568,0.35772357723577236,0.26055849340953174,0.2885981392354848,0.2579363917596198,0.22727272727272727,0.2157622518351298,0.23613757701346103,0.2256426851134712,0.3862284433304503,0.10517241379310345,0.15703044816968867,0.19039745527840765,0.14953675642912806,0.3051996187652229,0.2608695652173913,0.43243243243243246,0.20987654320987653,0.2558139534883721,0.2222222222222222,0.6084230677195501,0.5517241379310345,0.5128087831655993,0.017033521155429724,0.28715782595505357,0.5641025641025641,0.5263632240470133,0.49474548650764116,0.47351780208558353,0.046296296296296294,0.4621398005653266,0.42944706248591086,0.4241776869579352,0.37146252440370087,0.2554585152838428,0.029205904810384323,0.03974439466305523,0.06000486432021125,0.1634991773983094,0.35374149659863946,0.5333333333333333,0.13559322033898305
10686,209785752,11,16,76,"{'20-30': 3, '10-20': 0.8, '0-10': 0.4}",,209785752,KR,11216,1492,16902,,"{'20-30': 1041.6, '10-20': 1231.3000000000002, '0-10': 593.6}",4,1,False,True,False,False,False,False,1524732492554,1924,3184949177,8.8.226.7254,13289,"{'20-30': 457.1, '10-20': 372, '0-10': 423.1}",12960,UNRANKED,0,1052,3027,3158,3100,3135,1414,3364,2,9,JUNGLE,944,6,2,1105,146936,18237,11943,11,/v1/stats/player_history/KR/209785752,126,16,91,0,8100,8200.0,21698,1987,21140,0,420,NONE,11,0,11,4,64250795,리틀스타 트윙클,5,173663,21451,35086,21021,43,0,0,274,5,0,5028,1226,2001,0,0,47,4,10,16,False,,"{'20-30': 602.1, '10-20': 490.2, '0-10': 405.3}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.21568627450980393,0.14814814814814814,0.1950936637500734,0.2727272727272727,0.25926794931956826,0.43116162105219913,0.23558071642733155,0.46494464944649444,0.04401645596325809,0.027134800005462464,0.24920722866001013,0.04424778761061947,0.1688854008941066,0.16223595344158642,0.2414495506282946,0.4939260790902042,0.05137395459976105,0.1610817166372722,0.025845584455638945,0.13410632246773135,0.2045175797219951,0.27325581395348836,0.26666666666666666,0.2222222222222222,0.2558139534883721,0.2222222222222222,0.32357023211294567,0.3103448275862069,0.5054894784995425,0.33987472358693943,0.2573102144640732,0.5384615384615384,0.04089526149102539,0.025496259607611666,0.3696117515366941,0.023148148148148147,0.27093311610134,0.2034415019805275,0.33769113771203657,0.3568627450980392,0.08296943231441048,0.01743446169508781,0.01652756731170637,0.04259754699280775,0.11351903330118568,0.2653061224489796,0.13333333333333333,0.1271186440677966
10671,203866250,9,15,28,"{'20-30': 0.2, '10-20': 0.4, '0-10': 0.7}",,203866250,KR,3698,0,12492,,"{'20-30': 1275.6, '10-20': 892.5, '0-10': 406.4}",4,0,False,False,False,False,False,False,1524735313555,1822,3184975188,8.8.226.7254,10664,"{'20-30': 313.7, '10-20': 432.5, '0-10': 264.5}",10425,PLATINUM,0,3165,3100,1402,0,1082,3020,3363,3,6,JUNGLE,771,2,1,639,115764,16216,8731,11,/v1/stats/player_history/KR/203866250,134,0,105,0,8100,8200.0,14230,353,15980,0,420,NONE,11,0,11,4,24953043,해적왕 부하,6,136486,18397,25745,8026,14,0,0,501,1,0,6492,1828,1033,0,0,27,0,0,15,False,,"{'20-30': 539.6, '10-20': 490.5, '0-10': 394.9}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.3103448275862069,0.19047619047619047,0.16014176089861992,0.18181818181818182,0.1806615776081425,0.6437914312408239,0.19967525042308923,0.4652777777777778,0.02012664368768767,0.00620692080461387,0.25194715101062654,0.11764705882352941,0.14762888025258486,0.19504463433769428,0.2288586845403714,0.2687786745253006,0.016548463356973995,0.18514412416851442,0.1723067123178597,0.4037994256682129,0.19359070464767617,0.19285714285714287,0.0,0.22388059701492538,0.20930232558139536,0.2222222222222222,0.1979420914094281,0.20689655172413793,0.29231473010064046,0.2677713936769645,0.1823528039018926,0.5726495726495726,0.026358357649101567,0.004529531777295882,0.2682783134659571,0.027777777777777776,0.21011960845896147,0.1706581362645856,0.2292375390402768,0.13625328919446567,0.019650655021834062,0.03187834054466786,0.021339890013444263,0.06351412390118481,0.058603279060532136,0.1292517006802721,0.0,0.11864406779661017
12648,6203629,7,14,121,"{'20-30': 1.5, '10-20': 0.7, '0-10': 0.7}","{'20-30': 0.29999999999999993, '10-20': 0, '0-10': 0.7}",6203629,KR,15081,0,12401,"{'20-30': -140.50000000000006, '10-20': 80.59999999999997, '0-10': 178.29999999999998}","{'20-30': 1022.4, '10-20': 860.5, '0-10': 876.6}",7,0,False,False,False,False,False,False,1524739896626,1821,3185035183,8.8.226.7254,9492,"{'20-30': 334, '10-20': 335.1, '0-10': 225.8}",8775,DIAMOND,0,3147,3133,3134,1412,0,3117,3364,0,3,JUNGLE,0,0,1,475,5066,1155,8765,11,/v1/stats/player_history/KR/6203629,107,17,72,0,8100,8200.0,105907,7995,18801,0,420,NONE,11,0,11,4,9081041,Cyberbully,4,116256,9653,27595,9656,29,0,0,246,1,0,5281,501,28,0,0,27,0,9,7,False,"{'20-30': -72.99999999999997, '10-20': 25.599999999999994, '0-10': -89.79999999999998}","{'20-30': 423.3, '10-20': 502.1, '0-10': 315}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.21212121212121213,0.25,0.1500474233322795,0.07142857142857142,0.2199074074074074,0.02632139535608702,0.18364866846858172,0.428,0.21966072024872496,0.1421257532931577,0.2702885320375509,0.0449438202247191,0.1676530647561693,0.11074145031950165,0.23202724291600102,0.3502357635110627,0.042212518195050945,0.05765174595734708,0.28059082939269964,0.3259596616785947,0.01707317073170732,0.19285714285714287,0.0,0.11666666666666667,0.16279069767441862,0.3888888888888889,0.1418521177315147,0.10344827586206896,0.217291857273559,0.011718063304373572,0.18314625096263798,0.45726495726495725,0.20481306219061876,0.10258812056510079,0.3236778539305984,0.018518518518518517,0.17702771670854273,0.0767950878624258,0.25071694783406284,0.16392496392496392,0.05240174672489083,0.01565283787223212,0.017359205046364626,0.017407317327403495,0.0015884722301015488,0.1292517006802721,0.0,0.05084745762711865
23209,205176564,8,15,28,"{'20-30': 0.2, '10-20': 0.6000000000000001, '0-10': 0}","{'20-30': -1.1, '10-20': -0.49999999999999994, '0-10': -0.1}",205176564,KR,4963,259,15580,"{'20-30': -77.29999999999995, '10-20': -91.80000000000001, '0-10': -123.89999999999998}","{'20-30': 1119.3, '10-20': 1055.7, '0-10': 572.4000000000001}",8,0,False,True,False,False,False,True,1524747219916,1858,3185345786,8.8.226.7254,13670,"{'20-30': 403.9, '10-20': 503.79999999999995, '0-10': 323.6}",13275,MASTER,0,3020,2055,3089,3152,3165,1402,3340,4,13,JUNGLE,823,6,1,697,130467,25149,8311,11,/v1/stats/player_history/KR/205176564,132,23,80,0,8100,8200.0,10266,451,20682,0,420,NONE,11,0,11,4,31171991,빵재애오,15,144711,26905,30117,9688,8,0,0,386,1,0,3977,1303,1123,1,0,29,4,3,13,False,"{'20-30': -115.5, '10-20': -33.200000000000045, '0-10': 35.49999999999997}","{'20-30': 445, '10-20': 533.7, '0-10': 363.1}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.1568627450980392,0.23529411764705882,0.19657750934713833,0.30952380952380953,0.2605607476635514,0.45418372462194,0.23077777469247215,0.48175182481751827,0.020410070240383948,0.007281004810952181,0.257613691566085,0.18292682926829268,0.15163193647660153,0.22881903692742087,0.24327926588904328,0.1933192321506964,0.010269576379974325,0.28466076696165193,0.024233893326996082,0.30565329580107903,0.14985321590605818,0.21014492753623187,0.21052631578947367,0.2549019607843137,0.18604651162790697,0.4444444444444444,0.3418042593921991,0.4482758620689655,0.31884720951509604,0.30178060898770365,0.17255139903386152,0.5641025641025641,0.01864219712026037,0.0057870221857236346,0.3606174269947566,0.06944444444444445,0.2235739243090452,0.2619878270017283,0.2799986067410512,0.16446821152703506,0.006550218340611353,0.024560956986510563,0.01307281925192049,0.04527292310899552,0.06370908265728711,0.14285714285714285,0.13333333333333333,0.1016949152542373
12606,204672058,16,18,107,"{'30-end': 4.3, '20-30': 2.7, '10-20': 0.8, '0-10': 0.4}","{'30-end': 1.3999999999999995, '20-30': -1.1102230246251565e-16, '10-20': 0.4, '0-10': -0.29999999999999993}",204672058,KR,28250,3778,26500,"{'30-end': -285.80000000000007, '20-30': -11.100000000000023, '10-20': -355.70000000000005, '0-10': -71.20000000000002}","{'30-end': 863.1999999999999, '20-30': 1082.5, '10-20': 1038.7, '0-10': 682}",3,0,False,False,False,True,False,True,1524754127845,2606,3185525175,8.8.226.7254,17609,"{'30-end': 460.4, '20-30': 503.4, '10-20': 390.5, '0-10': 245.1}",18635,MASTER,2,3142,3147,3009,3036,3071,3026,3340,2,7,JUNGLE,0,5,1,749,29331,3203,10318,11,/v1/stats/player_history/KR/204672058,174,13,86,0,8100,8200.0,227374,20557,29381,0,420,NONE,11,0,11,4,29341663,JAG UmTi,24,266036,25643,41611,23377,85,0,0,830,1,0,9330,1883,1911,1,0,77,8,8,52,True,"{'30-end': 188.8, '20-30': 363.5, '10-20': -119.6, '0-10': -108.4}","{'30-end': 677.4000000000001, '20-30': 699.3, '10-20': 435.4, '0-10': 346.4}",Fighter,Rengar,8,7,Assassin,4,2,jg,0.2962962962962963,0.12,0.1819299514412646,0.2,0.19983991462113126,0.17818696539657855,0.19634633682207422,0.3522267206477733,0.16761232747556848,0.1812482917324258,0.254416196183021,0.25263157894736843,0.15236482887621516,0.17240614242685026,0.23428166048274038,0.3300950309945071,0.06429652042360061,0.19128831528001844,0.04148731813169222,0.216561242093157,0.1996447973255328,0.2413793103448276,0.26666666666666666,0.3291139240506329,0.37209302325581395,0.16666666666666666,0.5303182579564489,0.2413793103448276,0.3426349496797804,0.06784494962111749,0.21938811229609578,0.7435897435897436,0.44125576424832647,0.2637778604698908,0.5314506785019932,0.1111111111111111,0.42203530674204354,0.24844080423371298,0.413449593052282,0.3968593498005263,0.17467248908296942,0.052812420463222196,0.03066869590656731,0.06542510684131893,0.10841322970443071,0.46938775510204084,0.26666666666666666,0.4322033898305085
16685,489826,15,17,28,"{'20-30': 0.8999999999999999, '10-20': 0.4, '0-10': 0.2}",,489826,KR,11008,164,16444,,"{'20-30': 1249.6999999999998, '10-20': 708.4, '0-10': 495.2}",6,1,False,False,False,True,False,False,1524754952515,1888,3185517344,8.8.226.7254,13368,"{'20-30': 629.2, '10-20': 339.8, '0-10': 278.2}",12600,DIAMOND,1,0,3157,3165,3117,3907,1402,3363,2,9,JUNGLE,918,5,2,528,120194,16446,7362,11,/v1/stats/player_history/KR/489826,128,22,91,0,8100,8200.0,13418,501,18043,0,420,NONE,11,0,11,4,1562737,스마트섹시뷰티,20,139094,18227,26107,10515,15,0,0,386,1,0,5481,1279,702,0,0,36,3,4,14,True,,"{'20-30': 814.7, '10-20': 439.1, '0-10': 341.5}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.2727272727272727,0.2,0.17384067205909126,0.16363636363636364,0.13924050632911392,0.35740856931306925,0.22672538572880416,0.579185520361991,0.021411895745865786,0.006084823163622231,0.254151817784852,0.16666666666666666,0.12385037232399088,0.12258802165652218,0.2330878085799741,0.41099906191369606,0.014450867052023121,0.1687062937062937,0.03422993573690226,0.08544324938205625,0.08223992502343018,0.25,0.16666666666666666,0.25925925925925924,0.3488372093023256,0.3333333333333333,0.3273510409188801,0.3103448275862069,0.2415370539798719,0.27801833809827814,0.15040489136776272,0.5470085470085471,0.02477775160737123,0.006428598924717386,0.3087920504310599,0.09259259259259259,0.21438573073701842,0.16883325998046309,0.23344053686911492,0.17850776674306085,0.021834061135371178,0.024560956986510563,0.018016626180481825,0.04443903964420972,0.03982526805468883,0.19047619047619047,0.1,0.11016949152542373
10649,209084978,7,17,76,"{'20-30': 1.9, '10-20': 1.3, '0-10': 0.2}","{'20-30': -0.7000000000000002, '10-20': -0.09999999999999981, '0-10': 0.2}",209084978,KR,25351,4332,11405,"{'20-30': -1108.2999999999997, '10-20': -523.5000000000001, '0-10': -249.8}","{'20-30': 910.6, '10-20': 644.3, '0-10': 583.2}",1,1,False,True,True,False,False,False,1524757068147,1842,3185552431,8.8.226.7254,14094,"{'20-30': 461.7, '10-20': 499.9, '0-10': 346.1}",13100,CHALLENGER,1,3135,1058,1414,3158,3100,3174,3364,2,7,JUNGLE,1124,4,2,498,185429,21071,8250,11,/v1/stats/player_history/KR/209084978,183,42,102,0,8100,8200.0,26580,1634,13836,0,420,NONE,11,0,11,4,57330154,엽북이,8,221145,23723,22559,24300,35,0,0,347,5,0,9135,1017,472,2,0,47,3,9,27,True,"{'20-30': 92.99999999999997, '10-20': 177.20000000000002, '0-10': 107.6}","{'20-30': 648.7, '10-20': 638.1, '0-10': 375.29999999999995}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.25925925925925924,0.05555555555555555,0.2345364684738655,0.3333333333333333,0.16700201207243462,0.39953760862211246,0.12459224356650961,0.5562310030395137,0.08084802214347635,0.04222986069831752,0.23267468258639537,0.14285714285714285,0.22958309715275227,0.2327176056268945,0.16932499681000382,0.4668139467870522,0.043859649122807015,0.20828331332533012,0.05361953899522795,0.1695565188396132,0.06258286926544683,0.30718954248366015,0.2,0.3375,0.16279069767441862,0.05555555555555555,0.3620961952620244,0.2413793103448276,0.22781335773101555,0.4289121122121372,0.1711278616601713,0.782051282051282,0.05039836333305433,0.020966727830315782,0.226173877182302,0.037037037037037035,0.3486033684045226,0.22783043678950587,0.19224651395000522,0.4125286478227655,0.06550218340611354,0.02207940951896157,0.03002771030080304,0.035335811820298116,0.02677710330742611,0.2653061224489796,0.1,0.22033898305084745
17508,210383122,6,17,76,"{'20-30': 3.5, '10-20': 0.2, '0-10': 0.8}","{'20-30': 2, '10-20': -1.2000000000000002, '0-10': 0.2}",210383122,KR,5979,0,16345,"{'20-30': -593.8999999999999, '10-20': 120.59999999999997, '0-10': 13.200000000000017}","{'20-30': 974.2, '10-20': 1071.6, '0-10': 559.9}",10,2,False,False,False,False,False,False,1524771026771,1921,3185619481,8.8.226.7254,12368,"{'20-30': 331.9, '10-20': 323.5, '0-10': 374}",11250,UNRANKED,0,2055,3047,3157,3100,1414,3108,3364,3,8,JUNGLE,947,2,2,317,145150,12630,7759,11,/v1/stats/player_history/KR/210383122,130,5,110,0,8100,8200.0,21710,1670,18475,0,420,NONE,11,0,4,11,68540349,미드킹 레오,2,172354,15554,28502,9806,58,0,0,228,5,0,5493,1253,2267,0,0,32,5,10,20,False,"{'20-30': -317.20000000000005, '10-20': -183.39999999999998, '0-10': 63.900000000000006}","{'20-30': 392.79999999999995, '10-20': 434.8, '0-10': 406.4}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.1016949152542373,0.3125,0.16740887126246973,0.1568627450980392,0.11944235116804823,0.3617166025802368,0.15609471503007624,0.40372670807453415,0.04603204220275302,0.02132441198253186,0.2895404964894684,0.024096385542168676,0.1611518513566455,0.11519945488749649,0.22767176029842878,0.25584429137967024,0.07231920199501247,0.10449129239230064,0.02793997965412004,0.1823075803870217,0.1942920809050394,0.19393939393939394,0.23809523809523808,0.25316455696202533,0.13953488372093023,0.5555555555555556,0.27949270160325435,0.27586206896551724,0.14501372369624885,0.3357435626983466,0.15966955263587781,0.5555555555555556,0.0409186202010017,0.021428663082391285,0.3172757801300053,0.009259259259259259,0.2687918760469012,0.14013976405423104,0.261247663388638,0.16647143705967235,0.11572052401746726,0.014507508271824891,0.018056071448528856,0.04353566589069178,0.12860951948715038,0.16326530612244897,0.16666666666666666,0.16101694915254236
