,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
14590,205888262,15,18,2,"{'30-end': 2.9, '20-30': 4.300000000000001, '10-20': 1.7, '0-10': 0}","{'30-end': 1.9, '20-30': 2.4000000000000004, '10-20': 0.6, '0-10': 0}",205888262,KR,23971,4632,78094,"{'30-end': -281.4, '20-30': -320.5999999999999, '10-20': -261.5, '0-10': -96.59999999999997}","{'30-end': 2254.2, '20-30': 1009.9000000000001, '10-20': 1125.5, '0-10': 625.1}",5,0,False,True,False,False,False,False,1523445535774,2578,3172072219,8.7.223.9264,16999,"{'30-end': 455.70000000000005, '20-30': 436.1, '10-20': 405.8, '0-10': 293.20000000000005}",15895,CHALLENGER,0,1401,3190,3083,3158,3742,3194,3364,1,6,JUNGLE,0,3,1,1258,53074,1570,26572,11,/v1/stats/player_history/KR/205888262,172,37,87,0,8100,8200.0,165390,13579,34702,0,420,NONE,11,0,4,11,34710713,ROX seonghwan,32,263491,26957,65367,18201,94,0,0,1335,1,0,45027,11807,4093,1,0,62,5,11,26,False,"{'30-end': 144.89999999999998, '20-30': 169.5, '10-20': 123.99999999999997, '0-10': 49.599999999999994}","{'30-end': 602.8, '20-30': 627, '10-20': 532.4, '0-10': 313.6}",Tank,Olaf,3,9,Fighter,5,3,jg,0.23809523809523808,0.13513513513513514,0.1973919505794375,0.21428571428571427,0.29365079365079366,0.09267637655169282,0.23651511375369388,0.4490861618798956,0.24737910372751354,0.1774406418649627,0.32921287556091033,0.21768707482993196,0.1991834334198129,0.13294307371369674,0.2706607207184825,0.2228985010287058,0.0852994555353902,0.2877775382625566,0.5517744228224106,0.49383077502195827,0.17235861371962774,0.21379310344827587,0.17857142857142858,0.20634920634920634,0.3488372093023256,0.2777777777777778,0.5011246709739172,0.20689655172413793,0.57548032936871,0.12276440817534996,0.5987024806888988,0.7350427350427351,0.32060024098402456,0.17423941077592292,0.6359458769466428,0.14814814814814814,0.41787223879815744,0.2625460244533422,0.6892684229469749,0.30898905016552075,0.1943231441048035,0.08494527869686944,0.1480085070294755,0.41023591953024563,0.2322006013502014,0.3673469387755102,0.16666666666666666,0.211864406779661
14598,209176499,16,18,48,"{'30-end': 1, '20-30': 1.9, '10-20': 1.1, '0-10': 0}","{'30-end': -1.9, '20-30': -2.4000000000000004, '10-20': -0.6, '0-10': 0}",209176499,KR,6353,1901,57516,"{'30-end': 281.4, '20-30': 320.5999999999999, '10-20': 261.5, '0-10': 96.59999999999997}","{'30-end': 2535.6, '20-30': 1330.5, '10-20': 1387, '0-10': 721.7}",11,0,False,False,False,False,False,False,1523445535774,2578,3172072219,8.7.223.9264,12269,"{'30-end': 272.9, '20-30': 272, '10-20': 311.5, '0-10': 199.9}",10850,CHALLENGER,0,3050,3105,1033,1413,3083,3047,3364,0,1,JUNGLE,0,0,1,546,44153,7068,27376,11,/v1/stats/player_history/KR/209176499,103,4,86,0,8000,8200.0,91345,10447,27950,0,420,NONE,11,0,11,4,57451336,ROX Iava,50,143193,19353,68068,29256,43,0,0,897,1,0,7694,1838,12741,0,0,58,6,23,12,True,"{'30-end': -144.89999999999998, '20-30': -169.5, '10-20': -123.99999999999997, '0-10': -49.599999999999994}","{'30-end': 457.90000000000003, '20-30': 457.5, '10-20': 408.4, '0-10': 264}",Tank,Trundle,5,7,Fighter,6,2,jg,0.25396825396825395,0.2972972972972973,0.14246731229243595,0.03571428571428571,0.12745098039215685,0.07709876877354059,0.24367144942500088,0.2689295039164491,0.13662763304909442,0.13651391012322447,0.2651576241117931,0.3401360544217687,0.10824534189662367,0.09544264219242396,0.2818445689394598,0.3582835309101597,0.03901996370235935,0.19336063806854925,0.09428459389245625,0.07687481701451336,0.536530930222765,0.2,0.21428571428571427,0.09523809523809523,0.37209302325581395,0.6111111111111112,0.2747547260110074,0.034482758620689655,0.24977127172918573,0.1021294214524292,0.6174651700077011,0.44017094017094016,0.17646726763436613,0.13405104384535435,0.5033483238742366,0.23148148148148148,0.22109080559045227,0.18092038172118038,0.7206283597859026,0.49666412019353195,0.08296943231441048,0.05707559175362688,0.025290991029488626,0.06386157534484556,0.7228115958472797,0.3401360544217687,0.2,0.09322033898305085
14582,206227817,19,18,64,"{'30-end': 6.2, '20-30': 0.6, '10-20': 1.1, '0-10': 0.1}","{'30-end': 3.4000000000000004, '20-30': -0.8, '10-20': -0.09999999999999998, '0-10': -0.1}",206227817,KR,22290,3148,47708,"{'30-end': -443, '20-30': -615.7, '10-20': -246.40000000000003, '0-10': -80.90000000000006}","{'30-end': 1194.8, '20-30': 1363.4, '10-20': 688, '0-10': 702.1}",6,0,False,False,False,False,False,False,1523448652813,2301,3172101343,8.7.223.9264,13390,"{'30-end': 431.2, '20-30': 306, '10-20': 317.4, '0-10': 252}",11225,CHALLENGER,0,3194,3083,2055,1412,3111,1031,3340,2,5,JUNGLE,0,2,1,750,35245,1966,12980,11,/v1/stats/player_history/KR/206227817,109,6,82,0,8100,8000.0,119506,13829,27910,0,420,NONE,11,0,11,4,36990696,아라가키 유이,27,164961,16550,41959,9930,53,0,0,867,1,0,10209,754,1069,1,0,58,12,8,47,True,"{'30-end': 91.40000000000003, '20-30': 16.299999999999955, '10-20': 25.5, '0-10': -85.39999999999998}","{'30-end': 565.2, '20-30': 623.5, '10-20': 462.29999999999995, '0-10': 291.3}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.27941176470588236,0.2,0.16573217976804921,0.1282051282051282,0.1700294717751077,0.06912681912681913,0.1878899295050881,0.3177842565597668,0.22100577545091238,0.2587907255272564,0.2911507286592045,0.24770642201834864,0.15111328114264985,0.11973232049195152,0.24053266988454616,0.25887689660566243,0.052788844621513946,0.26145958986731,0.2487815576566917,0.09296017753667858,0.11259742995576154,0.2600896860986547,0.35294117647058826,0.36153846153846153,0.4418604651162791,0.3333333333333333,0.3284039243838239,0.1724137931034483,0.34309240622140896,0.08152450476957097,0.28151034981680706,0.4658119658119658,0.2312843202712725,0.17744729447089166,0.5025627933465564,0.125,0.2566985317211055,0.15083139216591346,0.4174900440037618,0.16857652151769797,0.10480349344978165,0.0551667090862815,0.033558061791012395,0.02619783885202043,0.06064560049923413,0.3401360544217687,0.4,0.3898305084745763
14587,205888262,16,17,113,"{'30-end': 2.8, '20-30': 1.4, '10-20': 1.2, '0-10': 0.2}","{'30-end': -3.4000000000000004, '20-30': 0.8, '10-20': 0.09999999999999998, '0-10': 0.1}",205888262,KR,11003,1885,64564,"{'30-end': 443, '20-30': 615.7, '10-20': 246.40000000000003, '0-10': 80.90000000000006}","{'30-end': 1637.8, '20-30': 1979.1, '10-20': 934.4000000000001, '0-10': 783}",7,0,False,False,False,False,False,False,1523448652813,2301,3172101343,8.7.223.9264,14998,"{'30-end': 368, '20-30': 444.3, '10-20': 428.79999999999995, '0-10': 308.6}",13700,CHALLENGER,0,3083,3190,3211,1413,3109,3047,3364,2,6,JUNGLE,0,2,1,828,69328,6184,21543,11,/v1/stats/player_history/KR/205888262,153,15,84,0,8400,8000.0,98055,9060,32010,0,420,NONE,11,0,4,11,34710713,ROX seonghwan,42,177221,16100,58218,10487,42,0,0,605,1,0,9837,855,4664,0,0,53,10,14,13,False,"{'30-end': -91.40000000000003, '20-30': -16.299999999999955, '10-20': -25.5, '0-10': 85.39999999999998}","{'30-end': 473.8, '20-30': 607.2, '10-20': 436.79999999999995, '0-10': 376.7}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.23529411764705882,0.23333333333333334,0.18563489411211367,0.15384615384615385,0.1877125368397189,0.13597458125760012,0.31184227668167275,0.446064139941691,0.1813358434876844,0.1695454460392612,0.33392098976643264,0.3853211009174312,0.16234411041022756,0.11647675890757822,0.3337384345513122,0.2733979873820324,0.04183266932270916,0.1824487334137515,0.23971634662247782,0.1054124029096289,0.4912576364019381,0.23766816143497757,0.29411764705882354,0.1,0.37209302325581395,0.3888888888888889,0.4053601340033501,0.20689655172413793,0.3787740164684355,0.16036121057355132,0.4813423257333551,0.6538461538461539,0.189528679629453,0.1162537051056677,0.5830796724337699,0.19444444444444445,0.2767532323073702,0.1460008372961774,0.6062650210730416,0.17803242509124861,0.08078602620087336,0.03849580045813184,0.032335258481554406,0.02970709843299399,0.264594088614058,0.30612244897959184,0.3333333333333333,0.1016949152542373
23684,210104776,13,16,64,"{'20-30': 2.7, '10-20': 1.9, '0-10': 0.6}","{'20-30': -2.220446049250313e-16, '10-20': 0.30000000000000016, '0-10': 0.6}",210104776,KR,18144,1970,26463,"{'20-30': 22.699999999999932, '10-20': 3.400000000000034, '0-10': 48.19999999999999}","{'20-30': 896, '10-20': 716.1, '0-10': 702.7}",3,0,False,True,True,False,True,False,1523450433292,1912,3172116639,8.7.223.9264,13272,"{'20-30': 466.6, '10-20': 421.2, '0-10': 318}",13350,UNRANKED,1,3134,1412,3140,3026,3111,3147,3340,0,3,JUNGLE,0,0,1,1004,35133,1873,6438,11,/v1/stats/player_history/KR/210104776,154,13,105,0,8100,8200.0,152971,14557,18057,0,420,NONE,11,0,4,11,67021740,love jiao,20,196652,17238,25899,6736,53,0,0,979,1,0,8547,808,1403,0,0,69,1,12,39,True,"{'20-30': 33.79999999999998, '10-20': 94.99999999999997, '0-10': 71.6}","{'20-30': 597.2, '10-20': 510.4, '0-10': 394.79999999999995}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.325,0.1875,0.20259193112607043,0.13043478260869565,0.1934862208518019,0.1132763507043298,0.24946719882202503,0.49201277955271566,0.27618475026720973,0.2737873572946642,0.27089427967055224,0.13157894736842105,0.1906000666826912,0.20506536919617896,0.26820276497695855,0.2904199361903941,0.0586283185840708,0.3319769413360461,0.05095932555061351,0.13952685201174236,0.34244569196973396,0.34673366834170855,0.058823529411764705,0.3644859813084112,0.3023255813953488,0.16666666666666666,0.32275664034458007,0.10344827586206896,0.4592863677950595,0.08126543980903211,0.12884180065809434,0.6581196581196581,0.29642592271770807,0.1867886517906407,0.3090669861157479,0.09259259259259259,0.30853813337520936,0.158216773833421,0.231025554691219,0.11435362023597317,0.10480349344978165,0.06229320437770425,0.028094892166498478,0.028074076647788472,0.07959380495830261,0.41496598639455784,0.03333333333333333,0.3220338983050847
23685,204590426,7,15,2,"{'20-30': 2.7, '10-20': 1.5999999999999999, '0-10': 0}","{'20-30': 2.220446049250313e-16, '10-20': -0.30000000000000016, '0-10': -0.6}",204590426,KR,12183,125,23302,"{'20-30': -22.699999999999932, '10-20': -3.400000000000034, '0-10': -48.19999999999999}","{'20-30': 873.3, '10-20': 712.7, '0-10': 654.5}",2,0,False,False,False,False,False,False,1523450433292,1912,3172116639,8.7.223.9264,10182,"{'20-30': 341.1, '10-20': 328.6, '0-10': 237.7}",10075,PLATINUM,0,3047,3083,1029,0,3194,1401,3364,0,2,JUNGLE,0,0,1,1293,28363,426,5880,11,/v1/stats/player_history/KR/204590426,113,0,94,0,8100,8200.0,99614,6106,21820,0,420,NONE,11,0,11,4,28922117,보험사는한화생명,14,150817,10832,28331,8745,47,0,0,699,1,0,22839,4299,631,0,0,38,5,9,23,False,"{'20-30': -33.79999999999998, '10-20': -94.99999999999997, '0-10': -71.6}","{'20-30': 563.4000000000001, '10-20': 415.40000000000003, '0-10': 323.2}",Tank,Olaf,3,9,Fighter,5,3,jg,0.175,0.125,0.15542427989192656,0.08695652173913043,0.24918095972248988,0.09144841416978072,0.22784515829038632,0.3610223642172524,0.17985021810093307,0.11484135492486224,0.32734746538248044,0.09210526315789473,0.14617563135327094,0.12885880491547805,0.29338787345311446,0.37703716478399585,0.051991150442477874,0.237029501525941,0.13617176041306447,0.7423588326713866,0.15401513302416403,0.19095477386934673,0.29411764705882354,0.21495327102803738,0.16279069767441862,0.1111111111111111,0.1748743718592965,0.06896551724137931,0.5914913083257091,0.06560588817646025,0.11581993419056731,0.4829059829059829,0.19256336536720867,0.07834935136591688,0.38296577050725633,0.06481481481481481,0.2335620158082077,0.08945114162113421,0.2592622693866177,0.1484593837535014,0.09170305676855896,0.04447696614914737,0.07507420641051347,0.14936937562975575,0.035797356328359904,0.20408163265306123,0.16666666666666666,0.1864406779661017
25702,489826,14,16,5,"{'20-30': 1.5, '10-20': 0.9, '0-10': 0.5}","{'20-30': 1.0000000000000002, '10-20': -0.19999999999999996, '0-10': 0.20000000000000004}",489826,KR,18505,3883,21892,"{'20-30': -46.10000000000002, '10-20': 136.7, '0-10': -206.9}","{'20-30': 1507.9, '10-20': 1038.3, '0-10': 580.7}",5,0,False,False,False,False,False,True,1523454042835,1870,3172137852,8.7.223.9264,14523,"{'20-30': 481, '10-20': 497.79999999999995, '0-10': 339.9}",11458,DIAMOND,0,0,2055,1412,3047,3742,3078,3364,2,10,JUNGLE,0,7,1,697,13729,1238,9448,11,/v1/stats/player_history/KR/489826,118,12,76,0,8200,8000.0,139692,19534,21124,0,420,NONE,11,0,11,4,1562737,스마트섹시뷰티,30,161764,23029,33231,16057,30,0,0,880,1,0,8341,2257,2658,1,0,32,8,5,14,True,"{'20-30': 193.7, '10-20': 72.20000000000002, '0-10': 86.30000000000003}","{'20-30': 546.4, '10-20': 491, '0-10': 421.40000000000003}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.3333333333333333,0.20833333333333334,0.22256447979403246,0.30303030303030304,0.21945843828715364,0.05720559680658683,0.21731530039562058,0.43866171003717475,0.24591150903604914,0.24140487901332214,0.24937432119752562,0.39473684210526316,0.16200668601565144,0.19026413410775217,0.2412571420274283,0.36564649086851575,0.03717472118959108,0.4012767897856817,0.04379765180315473,0.3144768008917375,0.27832460732984293,0.1711229946524064,0.3333333333333333,0.175,0.32558139534883723,0.2777777777777778,0.3826274228284279,0.3448275862068966,0.31884720951509604,0.03175627538605305,0.1990852022123171,0.5042735042735043,0.27057756356975593,0.25065120039007865,0.36929753932562204,0.1388888888888889,0.2514689332077052,0.2203806477237352,0.3161536764620511,0.27259146082675495,0.05458515283842795,0.05599389157546449,0.027417748398357762,0.07841979083423091,0.150791399557497,0.16326530612244897,0.26666666666666666,0.11016949152542373
25706,209898361,8,14,2,"{'20-30': 0.5, '10-20': 1.1, '0-10': 0.3}","{'20-30': -1.0000000000000002, '10-20': 0.19999999999999996, '0-10': -0.20000000000000004}",209898361,KR,9403,242,36400,"{'20-30': 46.10000000000002, '10-20': -136.7, '0-10': 206.9}","{'20-30': 1554, '10-20': 901.6, '0-10': 787.6}",9,0,False,True,False,False,False,False,1523454042835,1870,3172137852,8.7.223.9264,10075,"{'20-30': 309.7, '10-20': 346.9, '0-10': 283.9}",9525,UNRANKED,0,2055,3190,3082,1413,3109,3047,3364,0,4,JUNGLE,0,0,1,492,22477,1069,8603,11,/v1/stats/player_history/KR/209898361,103,8,89,0,8100,8200.0,75338,7220,22368,0,420,NONE,11,0,11,4,65151558,RushRush,13,121209,13080,34658,7983,21,0,0,586,1,0,23393,4790,3685,0,0,40,5,3,24,False,"{'20-30': -193.7, '10-20': -72.20000000000002, '0-10': -86.30000000000003}","{'20-30': 352.70000000000005, '10-20': 418.79999999999995, '0-10': 335.1}",Tank,Olaf,3,9,Fighter,5,3,jg,0.19047619047619047,0.375,0.154399031462155,0.12121212121212122,0.15491183879093198,0.09365650807936865,0.1978792897230656,0.3828996282527881,0.13262378137443712,0.08922613015645468,0.26406006516503755,0.17105263157894737,0.12139084348353835,0.10806612853920702,0.25161716554983626,0.18178712938926084,0.026022304832713755,0.2672138622891017,0.12283400894751213,0.6674097812456458,0.38586387434554975,0.21390374331550802,0.20833333333333334,0.3,0.18604651162790697,0.5,0.16975352955252454,0.13793103448275862,0.2250686184812443,0.05199109926814149,0.17936570908496885,0.44017094017094016,0.14530869508513278,0.09264368111069765,0.39372753873647415,0.06018518518518518,0.18512975031407036,0.11358244683706002,0.33272184746136607,0.13552330022918258,0.034934497816593885,0.037286841435479764,0.07689526295201812,0.1664292415134985,0.20905429171157883,0.21768707482993196,0.16666666666666666,0.19491525423728814
23674,209533359,4,12,164,"{'20-30': 0.7, '10-20': 0.8, '0-10': 0.2}","{'20-30': 0.3, '10-20': 0.5, '0-10': -0.20000000000000004}",209533359,KR,25064,0,17342,"{'20-30': -486.0000000000001, '10-20': 225.99999999999994, '0-10': -79.30000000000001}","{'20-30': 911.4, '10-20': 985.9, '0-10': 582.2}",7,0,False,False,,,False,False,1523454474970,1828,3172178711,8.7.223.9264,8470,"{'20-30': 238.1, '10-20': 334.6, '0-10': 218.4}",8283,DIAMOND,0,1412,0,0,3078,0,3047,3364,0,0,JUNGLE,0,0,0,464,6004,229,6823,11,/v1/stats/player_history/KR/209533359,116,7,69,0,8000,8200.0,90661,4166,18394,0,420,NONE,11,0,11,4,61160937,누구도 날 모를껄,15,118791,5419,26497,9198,17,0,0,479,1,0,22125,1023,1278,0,0,43,9,10,17,False,"{'20-30': -271.1, '10-20': 12.5, '0-10': -96.3}","{'20-30': 241.39999999999998, '10-20': 449, '0-10': 283.5}",Tank,Camille,4,8,Fighter,6,3,jg,0.13793103448275862,0.3888888888888889,0.15378470141801479,0.0,0.11322596388482187,0.024260056165020104,0.1766426759177756,0.36024844720496896,0.17352450293606497,0.09986575894141336,0.29991358366894394,0.1171875,0.14813267607987302,0.06914812168231932,0.25560957728000616,0.31178604115114744,0.022397891963109356,0.04610202117420597,0.6920983483483484,0.3694474539544962,0.34559221200649,0.25443786982248523,0.3103448275862069,0.2236842105263158,0.09302325581395349,0.3888888888888889,0.09294089495094521,0.0,0.21225983531564502,0.013887732348886484,0.13782642178712282,0.49572649572649574,0.1751358211657164,0.053456173892959334,0.315685080811453,0.06944444444444445,0.18117442682160803,0.03134493382139828,0.23796862845266983,0.15614973262032086,0.026200873362445413,0.030478493255281243,0.07272721296171508,0.03554428268649456,0.07250241107392069,0.23809523809523808,0.3,0.13559322033898305
23679,205922254,13,15,113,"{'20-30': 0.4, '10-20': 0.3, '0-10': 0.4}","{'20-30': -0.3, '10-20': -0.5, '0-10': 0.20000000000000004}",205922254,KR,7700,0,30446,"{'20-30': 486.0000000000001, '10-20': -225.99999999999994, '0-10': 79.30000000000001}","{'20-30': 1397.4, '10-20': 759.9000000000001, '0-10': 661.5}",1,0,False,False,,,False,False,1523454474970,1828,3172178711,8.7.223.9264,10996,"{'20-30': 339.4, '10-20': 351.2, '0-10': 294.8}",9695,DIAMOND,0,3083,1057,1031,1413,3047,3211,3340,2,4,JUNGLE,0,2,1,957,64075,4112,9932,11,/v1/stats/player_history/KR/205922254,143,9,90,0,8400,8300.0,73069,5127,19442,0,420,NONE,11,0,11,4,35200382,핏빛 계약,26,143793,10054,30406,7883,11,0,0,602,1,0,6649,814,1030,0,0,50,9,7,22,True,"{'20-30': 271.1, '10-20': -12.5, '0-10': 96.3}","{'20-30': 512.5, '10-20': 436.5, '0-10': 379.8}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.4482758620689655,0.05555555555555555,0.19964776585507563,0.2857142857142857,0.2335285505124451,0.2589045800755601,0.25713250142391136,0.4440993788819876,0.13985354126951316,0.12290248345958385,0.31700119026267304,0.203125,0.1793102330273605,0.12829216006533278,0.29331867029383957,0.2672112809735263,0.014492753623188406,0.05794032723772859,0.20798923923923923,0.2939689418562658,0.2785289345592212,0.2958579881656805,0.3103448275862069,0.2894736842105263,0.3023255813953488,0.05555555555555555,0.21383106006221583,0.13793103448275862,0.4377859103385178,0.14821060130827804,0.21038015448881006,0.6111111111111112,0.1408919523404454,0.06578727881641923,0.3362659806366725,0.12037037037037036,0.22207227543969849,0.08109964897967946,0.2833540387093778,0.1338256514727103,0.013100436681222707,0.038304912191397304,0.02185596560372626,0.028282547513984922,0.05843308560730697,0.2857142857142857,0.3,0.17796610169491525
26940,210160073,17,15,72,"{'20-30': 1.7999999999999998, '10-20': 1.2, '0-10': 0.5}","{'20-30': -0.20000000000000018, '10-20': -1.7000000000000002, '0-10': 0.5}",210160073,KR,11759,1244,46857,"{'20-30': -933.3000000000002, '10-20': -601.4000000000001, '0-10': -47.40000000000006}","{'20-30': 1092.7, '10-20': 652.8, '0-10': 647.6}",5,0,False,False,False,False,True,False,1523454894832,2078,3172210016,8.7.223.9264,11814,"{'20-30': 391, '10-20': 333.29999999999995, '0-10': 282.6}",10325,UNRANKED,0,3190,3111,3800,1028,1401,1031,3364,1,3,JUNGLE,0,2,1,524,43500,3851,8710,11,/v1/stats/player_history/KR/210160073,103,14,65,0,8100,8200.0,59019,5041,17459,0,420,NONE,11,0,11,4,66450325,BananaKin,44,112315,10875,28640,7640,40,0,0,853,1,0,9794,1982,2470,0,0,51,7,16,28,True,"{'20-30': 63.099999999999994, '10-20': -115.80000000000001, '0-10': -7.700000000000017}","{'20-30': 476.2, '10-20': 401.8, '0-10': 349.6}",Tank,Skarner,5,7,Fighter,6,5,jg,0.3333333333333333,0.18518518518518517,0.16824506187783933,0.12,0.16529968454258676,0.32078226627140394,0.18246569603016655,0.33993399339933994,0.07945957953834037,0.0647211380443714,0.19337224628130295,0.36666666666666664,0.11960173575060565,0.10101338485402986,0.193906567366283,0.1924239371347975,0.046511627906976744,0.34859011033919085,0.1613243287761489,0.21177476226092531,0.255297157622739,0.288135593220339,0.3181818181818182,0.27722772277227725,0.3953488372093023,0.2777777777777778,0.2529791816223977,0.10344827586206896,0.23970722781335774,0.10061898020928747,0.18186273365849104,0.44017094017094016,0.11354279607651535,0.06468376682534999,0.29732330472692997,0.2037037037037037,0.17058109558207704,0.08991272797535343,0.262849911179742,0.12970036499448265,0.07641921397379912,0.05427589717485365,0.032193912937719206,0.06886487613356033,0.14012594315538662,0.2925170068027211,0.23333333333333334,0.2288135593220339
26946,205888262,14,16,48,"{'20-30': 2, '10-20': 2.9, '0-10': 0}","{'20-30': 0.20000000000000018, '10-20': 1.7000000000000002, '0-10': -0.5}",205888262,KR,17939,3065,33882,"{'20-30': 933.3000000000002, '10-20': 601.4000000000001, '0-10': 47.40000000000006}","{'20-30': 2026, '10-20': 1254.2, '0-10': 695}",7,0,False,False,False,False,False,False,1523454894832,2078,3172210016,8.7.223.9264,11963,"{'20-30': 346.4, '10-20': 365.2, '0-10': 302.79999999999995}",11125,CHALLENGER,0,3083,3077,2055,3111,3194,1413,3364,0,1,JUNGLE,0,0,1,596,31742,2438,16209,11,/v1/stats/player_history/KR/205888262,136,8,92,0,8100,8200.0,124937,7674,32374,0,420,NONE,11,0,4,11,34710713,ROX seonghwan,33,165286,11234,51047,22023,54,0,0,649,1,0,8606,1122,2464,0,0,54,9,9,30,False,"{'20-30': -63.099999999999994, '10-20': 115.80000000000001, '0-10': 7.700000000000017}","{'20-30': 413.1, '10-20': 517.6, '0-10': 357.3}",Tank,Trundle,5,7,Fighter,6,2,jg,0.27450980392156865,0.25925925925925924,0.1703669946880474,0.04,0.18801261829652996,0.23407518841349204,0.33956216612548445,0.44884488448844884,0.16820755161527018,0.09852608874281019,0.3585676786248297,0.275,0.17600937092351515,0.10434798762760196,0.34561272850372377,0.554679629256498,0.06279069767441861,0.26522272170004085,0.14175588865096359,0.11988460305588204,0.25467700258397935,0.3050847457627119,0.4090909090909091,0.297029702970297,0.32558139534883723,0.3888888888888889,0.2601100741804259,0.034482758620689655,0.27264409881061297,0.07342178551271732,0.3568644839093603,0.5811965811965812,0.24185608309471762,0.0984691979007609,0.5902280002356591,0.1527777777777778,0.2572301612227806,0.09376643730476507,0.5230061883918309,0.3738731856378915,0.10698689956331878,0.041295495036905064,0.02828883140106305,0.03898405197873597,0.1397855562489363,0.3129251700680272,0.3,0.2457627118644068
