,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
20994,206491319,5,17,8,"{'20-30': 6.699999999999999, '10-20': 6.300000000000001, '0-10': 7.1}","{'20-30': 3.8, '10-20': -1.2999999999999998, '0-10': 0}",206491319,KR,6713,443,13673,"{'20-30': -95.59999999999991, '10-20': 152.49999999999994, '0-10': -53.400000000000006}","{'20-30': 1292.6, '10-20': 599.5, '0-10': 515.8}",4,1,False,False,False,False,False,False,1524465385141,1996,3182472435,8.8.225.6906,13137,"{'20-30': 430.70000000000005, '10-20': 371, '0-10': 249.89999999999998}",12600,DIAMOND,0,2065,3165,3151,1058,1058,3158,3340,2,7,TOP,929,5,2,764,170070,18146,9532,11,/v1/stats/player_history/KR/206491319,22,5,4,0,8300,8200.0,17061,1058,20134,0,420,SOLO,11,0,14,4,38680194,지현이의빗자루,5,337306,19379,30522,29383,233,0,0,139,1,0,150175,175,854,0,0,39,2,3,16,False,"{'20-30': 176.10000000000002, '10-20': -25.100000000000023, '0-10': -64}","{'20-30': 533.5, '10-20': 433.4, '0-10': 416.9}",Tank,Vladimir,7,2,Mage,6,8,top,0.10204081632653061,0.2222222222222222,0.22586912417042054,0.3684210526315789,0.16666666666666666,0.4122809144020751,0.2385146631968772,0.3793103448275862,0.12066880264805109,0.0552422723475355,0.36411972149380595,0.035211267605633804,0.39057812176140305,0.248057550273287,0.2937349629487056,0.5305418630265605,0.3245125348189415,0.030902623388172522,0.484892221059837,0.10011441647597254,0.09876257661616746,0.1553784860557769,0.058823529411764705,0.1111111111111111,0.11627906976744186,0.2222222222222222,0.31629576453697056,0.2413793103448276,0.3494967978042086,0.3933855164182419,0.20104548318592333,0.09401709401709402,0.03186906664434612,0.013575763797107772,0.34985565876553876,0.023148148148148147,0.5386175670016751,0.18119948044698733,0.28470085569320436,0.49882013411425175,0.4978165938864629,0.008844489692033596,0.4936410940802514,0.0060804002640630975,0.04844840301809724,0.2108843537414966,0.06666666666666667,0.1271186440677966
10897,210001009,12,17,8,"{'20-30': 10.8, '10-20': 5.4, '0-10': 5.800000000000001}","{'20-30': 4.4, '10-20': -2.9999999999999996, '0-10': -1.3999999999999995}",210001009,KR,3363,1248,14707,"{'20-30': -155.2000000000001, '10-20': 55.19999999999999, '0-10': 362.5999999999999}","{'20-30': 1337.7, '10-20': 1099.4, '0-10': 851.8}",7,0,False,False,True,False,False,False,1524470192281,1817,3182530954,8.8.225.6906,12113,"{'20-30': 622.0999999999999, '10-20': 285.2, '0-10': 233.4}",10250,UNRANKED,0,3152,3157,2065,1054,3158,3916,3340,1,3,TOP,795,3,1,200,147038,21008,7241,11,/v1/stats/player_history/KR/210001009,4,0,4,0,8300,8100.0,10953,1623,24692,0,420,SOLO,11,0,14,4,66031564,한번만 참는다,6,283962,22632,33919,29250,221,0,0,173,1,0,125970,0,1984,0,0,21,0,3,13,True,"{'20-30': 529.9, '10-20': -236.60000000000002, '0-10': -182.79999999999998}","{'20-30': 950.9, '10-20': 343, '0-10': 394.9}",Tank,Vladimir,7,2,Mage,6,8,top,0.20689655172413793,0.20588235294117646,0.2126094816843066,0.13636363636363635,0.06875214850464077,0.4253980928574735,0.13453356371811306,0.1111111111111111,0.04757664474541522,0.055436007787683164,0.309831231570362,0.04,0.27157414535942964,0.23536508002537518,0.24018382535175364,0.5030094582975064,0.27728983688833125,0.03636745848223671,0.2681673422119282,0.0,0.25769580464995456,0.105,0.0,0.12037037037037036,0.27906976744186046,0.3888888888888889,0.2672888250777698,0.10344827586206896,0.09149130832570906,0.34011065774743016,0.14758115329863947,0.017094017094017096,0.01997948326640414,0.02082558094773716,0.4393668623946898,0.027777777777777776,0.4513583542713568,0.2161190248719903,0.32414169443509155,0.4965622612681436,0.47161572052401746,0.01100789004835836,0.41407670132371743,0.0,0.11255460373290974,0.08843537414965986,0.0,0.1016949152542373
4243,1755389,4,17,8,"{'20-30': 9.1, '10-20': 9.8, '0-10': 6.7}","{'20-30': 6.699999999999999, '10-20': 2.8999999999999995, '0-10': -0.2999999999999998}",1755389,KR,8099,3473,12830,"{'20-30': 326.5, '10-20': 684.5000000000001, '0-10': 259.5}","{'20-30': 991, '10-20': 1512.1, '0-10': 516}",5,0,False,False,False,False,False,False,1524479869073,1938,3182721183,8.8.225.6906,12865,"{'20-30': 418.29999999999995, '10-20': 487.1, '0-10': 255.1}",12300,DIAMOND,0,1058,3152,3157,1058,3165,3158,3340,2,5,TOP,894,3,1,699,158610,19995,20890,11,/v1/stats/player_history/KR/1755389,2,0,1,0,8300,8200.0,13860,813,11139,0,420,SOLO,11,0,14,4,2401825,Top or dodge,3,325378,21157,33520,25260,261,0,0,101,1,0,152908,348,1490,1,0,31,2,6,12,False,"{'20-30': 214.5, '10-20': 228.39999999999998, '0-10': -32.19999999999996}","{'20-30': 601.3, '10-20': 692.2, '0-10': 430.3}",Tank,Vladimir,7,2,Mage,6,8,top,0.08695652173913043,0.18518518518518517,0.2319773522305168,0.23809523809523808,0.2185057830572054,0.3980335471436745,0.3497639219100559,0.058823529411764705,0.22672991984295762,0.13857167206408727,0.22305212359078075,0.02158273381294964,0.4203730643315048,0.2526661491610438,0.2851576789253843,0.5081983703852732,0.3793604651162791,0.07178393745557925,0.486340866080374,0.14536340852130325,0.18913429804518914,0.14553990610328638,0.1,0.10434782608695652,0.09302325581395349,0.2777777777777778,0.30327829624312036,0.1724137931034483,0.3197621225983532,0.36687761956310544,0.4661034748313925,0.008547008547008548,0.025638130758165328,0.010432037776038391,0.17320948135346909,0.013888888888888888,0.5191059463986599,0.2002855394656333,0.31950910843037766,0.4288260758848994,0.5589519650655022,0.006426571646729448,0.5026247538779629,0.012091310239394045,0.08452941510183241,0.1564625850340136,0.06666666666666667,0.09322033898305085
4246,200932436,7,15,43,"{'20-30': 2.4, '10-20': 6.9, '0-10': 7}","{'20-30': -6.699999999999999, '10-20': -2.8999999999999995, '0-10': 0.2999999999999998}",200932436,KR,5099,3279,18696,"{'20-30': -326.5, '10-20': -684.5000000000001, '0-10': -259.5}","{'20-30': 664.5, '10-20': 827.5999999999999, '0-10': 256.5}",8,0,False,False,True,False,False,False,1524479869073,1938,3182721183,8.8.225.6906,11382,"{'20-30': 372.7, '10-20': 332, '0-10': 285.2}",9650,GOLD,0,3060,3504,3165,3070,0,3158,3363,0,5,TOP,0,0,1,401,76322,17897,12468,11,/v1/stats/player_history/KR/200932436,12,0,8,0,8200,8300.0,18745,3444,6715,0,420,SOLO,11,0,4,12,13911044,mid shikar,42,96450,21484,20355,1474,170,0,0,551,1,0,1382,142,1171,2,0,19,2,2,11,True,"{'20-30': -214.5, '10-20': -228.39999999999998, '0-10': 32.19999999999996}","{'20-30': 386.8, '10-20': 463.8, '0-10': 462.5}",Support,Karma,5,1,Mage,7,8,top,0.15217391304347827,0.2962962962962963,0.20523639510981284,0.23809523809523808,0.12535167239762426,0.19153090211903112,0.20875330676757192,0.35294117647058826,0.30664158351055126,0.5870121015851372,0.13446404613628626,0.302158273381295,0.12460886124683794,0.256571326207679,0.1731618303856264,0.02965496428930691,0.24709302325581395,0.3916133617626155,0.004395604395604396,0.059314954051796154,0.14864178725564864,0.0892018779342723,0.1,0.09565217391304348,0.16279069767441862,0.4444444444444444,0.23230437903804738,0.1724137931034483,0.18344007319304667,0.1765388921272009,0.269561970549112,0.05128205128205128,0.035147072277688346,0.044191805781889575,0.0863298049920465,0.19444444444444445,0.14462939698492464,0.2037957426709748,0.1666569912573001,0.025023342670401495,0.36026200873362446,0.035059811656910154,0.004542780036749842,0.004933810499982628,0.06643217790888978,0.07482993197278912,0.06666666666666667,0.0847457627118644
23556,1709342,2,16,69,"{'20-30': 8.1, '10-20': 8.7, '0-10': 7.9}",,1709342,KR,3493,989,15816,,"{'20-30': 1521.6, '10-20': 647.4, '0-10': 262}",5,0,False,False,False,False,False,False,1524492672313,1885,3183048139,8.8.225.6906,11216,"{'20-30': 390, '10-20': 379.6, '0-10': 284.7}",10425,UNRANKED,0,3040,2033,3027,1082,3116,1026,3340,1,3,TOP,0,2,1,620,164530,24566,13349,11,/v1/stats/player_history/KR/1709342,11,1,9,0,8200,8100.0,9207,207,13304,0,420,SOLO,11,0,4,12,2271303,장승린,61,174857,24774,27228,9788,247,0,0,8215,1,0,1119,0,574,0,0,23,3,1,16,False,,"{'20-30': 513.3, '10-20': 525.7, '0-10': 459.4}",Mage,Cassiopeia,10,2,Mage,3,9,top,0.03773584905660377,0.21739130434782608,0.19370326235255514,0.17647058823529413,0.18919743667989014,0.39704622512880533,0.24730445737152174,0.22448979591836735,0.08384634999271455,0.014075887392900856,0.2675892031055151,0.2629310344827586,0.3303476966326099,0.28963920780040686,0.2534983101974695,0.2982600481457781,0.3369713506139154,0.7712166729252723,0.2186828219659957,0.0,0.15475869506605555,0.10222222222222223,0.12,0.11940298507462686,0.046511627906976744,0.2777777777777778,0.22435989471165352,0.10344827586206896,0.2836230558096981,0.3805710531915878,0.2901215840937201,0.04700854700854701,0.016580790964850982,0.0026561276994341294,0.21572632116415624,0.2824074074074074,0.27288624110134,0.23911246605193384,0.2464558975490253,0.16616586028350736,0.5283842794759825,0.5227157037414101,0.0036782712453857255,0.0,0.03256368071708175,0.10204081632653061,0.1,0.1271186440677966
14012,6965193,10,16,30,"{'20-30': 5.5, '10-20': 9.7, '0-10': 6.5}","{'20-30': -4.6, '10-20': 0, '0-10': -2.1000000000000005}",6965193,KR,15042,2182,11709,"{'20-30': -501.80000000000007, '10-20': 192.89999999999998, '0-10': -11.999999999999972}","{'20-30': 986.1, '10-20': 893.9, '0-10': 580.8}",7,2,False,True,False,False,False,False,1524513612593,1825,3183187253,8.8.225.6906,14056,"{'20-30': 512.4000000000001, '10-20': 476.1, '0-10': 328.8}",13500,CHALLENGER,0,1058,3135,3027,3151,3020,1058,3340,2,9,TOP,562,5,2,576,181842,28221,3726,11,/v1/stats/player_history/KR/6965193,24,0,13,0,8200,8000.0,5405,838,19240,0,420,SOLO,11,0,4,12,10080249,뽀오뽀오,9,187247,29060,24693,4751,228,0,0,98,1,0,0,0,1726,1,0,25,2,5,16,True,"{'20-30': -177.5, '10-20': 81.59999999999997, '0-10': -61.70000000000002}","{'20-30': 526, '10-20': 651.2, '0-10': 404}",Mage,Karthus,7,2,Mage,2,10,top,0.17543859649122806,0.2,0.24170306427760774,0.45,0.2332928311057108,0.5271684143085339,0.06452506710537709,0.41379310344827586,0.022561820640830843,0.03849510772198998,0.35774050797664647,0.06569343065693431,0.24762258671557924,0.31795354333293213,0.2124988167259021,0.13349255408822702,0.30686406460296095,0.055524079320113315,0.0,0.0,0.3694349315068493,0.13513513513513514,0.0625,0.1553398058252427,0.23255813953488372,0.3888888888888889,0.36027757836803065,0.3103448275862069,0.26349496797804206,0.4206150942348794,0.06555272922452218,0.10256410256410256,0.009179973020689977,0.010752826145535268,0.3322990514718878,0.041666666666666664,0.2931535934882747,0.2851208175445753,0.21702330225591845,0.0806552924199983,0.4868995633187773,0.006235683379994909,0.0,0.0,0.09791796675554547,0.11564625850340136,0.06666666666666667,0.1271186440677966
28700,209893956,12,15,43,"{'20-30': 3.3, '10-20': 7.2, '0-10': 5.4}",,209893956,KR,893,120,15441,,"{'20-30': 602.6, '10-20': 358.3, '0-10': 360.8}",3,0,False,False,False,False,False,False,1524541699264,1842,3183310063,8.8.226.7254,8911,"{'20-30': 246.89999999999998, '10-20': 345.7, '0-10': 217}",8475,UNRANKED,0,3504,3024,3060,3070,3047,3067,3363,0,1,TOP,0,0,1,521,70478,7860,7423,11,/v1/stats/player_history/KR/209893956,6,4,1,0,8200,8300.0,15460,1682,5874,0,420,DUO,11,0,12,4,65351360,Selmoh,20,86007,9611,13969,1446,160,0,0,564,1,0,68,68,671,0,0,19,1,2,10,False,,"{'20-30': 507.8, '10-20': 418.5, '0-10': 361}",Support,Karma,5,1,Mage,7,8,top,0.26666666666666666,0.15,0.16894172069919994,0.05263157894736842,0.14512534818941505,0.19830055428941223,0.24773061006541183,0.2222222222222222,0.27071987672264347,0.3486733001658375,0.11916499300103463,0.12987012987012986,0.11670384602859282,0.15276166256059764,0.16408828746285137,0.14250517394303736,0.22662889518413598,0.2421640188922284,0.00020958739023630978,0.0117039586919105,0.11431005110732538,0.09693877551020408,0.038461538461538464,0.09174311926605505,0.27906976744186046,0.16666666666666666,0.11404642258913615,0.034482758620689655,0.23833485818847208,0.1630212525790842,0.15182842874145294,0.02564102564102564,0.02875262542167338,0.021582641499749786,0.06981402564757173,0.09259259259259259,0.12754691425879397,0.07634423607458377,0.09251239419939858,0.024548001018589255,0.3384279475982533,0.03588699414609316,0.00022352318559984747,0.002362669816893089,0.03806660237136211,0.07482993197278912,0.03333333333333333,0.07627118644067797
28704,203769662,6,16,142,"{'20-30': 7.8, '10-20': 9, '0-10': 6.8}",,203769662,KR,715,90,7859,,"{'20-30': 860, '10-20': 321.9, '0-10': 213.8}",3,2,False,False,False,False,False,False,1524541699264,1842,3183310063,8.8.226.7254,13239,"{'20-30': 408.9, '10-20': 479.59999999999997, '0-10': 311}",12025,CHALLENGER,0,1056,3020,3100,1026,3165,3285,3340,2,11,TOP,0,6,2,1215,141009,17423,2872,11,/v1/stats/player_history/KR/203769662,12,0,12,0,8200,8300.0,16493,1909,12380,0,420,DUO,11,0,14,4,25170222,JAG Grace,37,313805,23268,16357,2193,236,0,0,225,1,0,156302,3935,1104,0,0,18,3,1,12,False,,"{'20-30': 486.2, '10-20': 541.9000000000001, '0-10': 416.20000000000005}",Support,Zoe,5,1,Mage,7,8,top,0.13333333333333333,0.15,0.2509953361392333,0.5789473684210527,0.3384401114206128,0.3967502321262767,0.09584835135495928,0.4444444444444444,0.2888087274764915,0.3957296849087894,0.25115127908628,0.24025974025974026,0.4258054623809989,0.3698323134387666,0.19213917374399456,0.21612299201734503,0.3342776203966006,0.09660798626019751,0.48174894512817196,0.6772805507745266,0.18807495741056218,0.09183673469387756,0.11538461538461539,0.11009174311926606,0.13953488372093023,0.16666666666666666,0.3211773151471644,0.3793103448275862,0.5558096980786825,0.3261650983984234,0.045623205992858976,0.05128205128205128,0.030763421038800764,0.024495399894781413,0.1975805659747452,0.1712962962962963,0.5001750287897823,0.2229462090878839,0.12023824728024243,0.03722943722943723,0.5043668122270742,0.014316620005090354,0.5137811905239318,0.1367221430805045,0.06263119078686107,0.06802721088435375,0.1,0.09322033898305085
28017,210001009,5,17,8,"{'20-30': 10.8, '10-20': 8.899999999999999, '0-10': 4.9}","{'20-30': 3.900000000000001, '10-20': -0.7000000000000002, '0-10': -1.1}",210001009,KR,7886,2458,11677,"{'20-30': -378.09999999999997, '10-20': 281.7, '0-10': 152.5}","{'20-30': 945.4000000000001, '10-20': 915.7, '0-10': 705.8}",6,0,False,False,False,True,False,False,1524544732551,1870,3183303319,8.8.226.7254,12510,"{'20-30': 560, '10-20': 361.9, '0-10': 237.2}",11975,UNRANKED,1,3152,3157,2065,2055,3158,3165,3340,0,2,TOP,698,0,1,555,159141,11780,5204,11,/v1/stats/player_history/KR/210001009,16,4,8,0,8300,8100.0,14027,1024,18607,0,420,SOLO,11,0,14,4,66031564,한번만 참는다,3,327000,13012,25795,23316,259,0,0,158,1,0,153830,207,1983,1,0,21,3,2,14,True,"{'20-30': 342.6, '10-20': -8.599999999999966, '0-10': -24.399999999999977}","{'20-30': 756.3, '10-20': 546, '0-10': 391.5}",Tank,Vladimir,7,2,Mage,6,8,top,0.10869565217391304,0.20689655172413793,0.2223683742756586,0.13333333333333333,0.15485491071428573,0.5127625982729733,0.14788712381710192,0.37209302325581395,0.05728345652795361,0.05672187448069573,0.2709704665928817,0.039473684210526314,0.3704689774716342,0.2052657317284788,0.22738291476776884,0.5908468906796411,0.3481182795698925,0.11996962794229309,0.46981034114161807,0.05253807106598985,0.20692893665866638,0.09813084112149532,0.13043478260869565,0.12389380530973451,0.11627906976744186,0.3333333333333333,0.28628858578607325,0.06896551724137931,0.2538883806038426,0.3681058650456602,0.10004433968868871,0.06837606837606838,0.02596320613866898,0.013139491614592021,0.31986803087134974,0.013888888888888888,0.521759186557789,0.11285249632341102,0.229818063602271,0.3958237840590782,0.5545851528384279,0.010053448714685671,0.5056554653062432,0.007192244883777492,0.11249787258183469,0.08843537414965986,0.1,0.11016949152542373
17944,208537761,11,17,4,"{'20-30': 7.1, '10-20': 9.8, '0-10': 6.9}",,208537761,KR,4575,1184,24508,,"{'20-30': 1433.7, '10-20': 654.5, '0-10': 605.6}",3,0,False,False,False,False,False,False,1524561542565,2069,3183461011,8.8.226.7254,14570,"{'20-30': 519.7, '10-20': 387.8, '0-10': 315.3}",13250,DIAMOND,0,1026,3157,3027,3060,3100,3158,3340,1,5,TOP,0,3,1,1164,165295,16743,14367,11,/v1/stats/player_history/KR/208537761,7,0,7,0,8300,8400.0,18006,1835,17674,0,420,DUO,11,0,4,7,53191044,Unfathomed f0rce,37,333445,18687,33025,6770,259,0,0,355,1,0,150143,108,984,1,0,37,4,3,18,True,,"{'20-30': 567.5999999999999, '10-20': 526.8, '0-10': 459.90000000000003}",Mage,TwistedFate,9,6,Mage,2,6,top,0.21568627450980393,0.13043478260869565,0.23179966908489244,0.25,0.24661016949152542,0.3571953375198268,0.28185509975869577,0.4666666666666667,0.15631700943666496,0.16124780316344464,0.22534744358026265,0.1450980392156863,0.3225558374824306,0.23628110459235283,0.24756186235485492,0.21881060116354234,0.2861878453038674,0.03485517918507609,0.329398936835385,0.028361344537815126,0.24624624624624625,0.15677966101694915,0.1,0.13043478260869565,0.2558139534883721,0.16666666666666666,0.38487676477626226,0.1724137931034483,0.5324794144556267,0.38234055939526834,0.3138783225595669,0.029914529914529916,0.033708565054980565,0.023545866321070662,0.30154553131321066,0.1712962962962963,0.5323018085217756,0.17377116051397104,0.31376191526663494,0.11493082081317375,0.5545851528384279,0.022588444896920336,0.49353590669879266,0.003752475591536083,0.055823452657854426,0.19727891156462585,0.13333333333333333,0.1440677966101695
10764,208538232,4,17,8,"{'20-30': 7.1, '10-20': 9.1, '0-10': 8.5}","{'20-30': -0.8999999999999999, '10-20': 0.4999999999999991, '0-10': 2.8000000000000003}",208538232,KR,6555,1457,20486,"{'20-30': 105.90000000000003, '10-20': 56.900000000000034, '0-10': -118.50000000000001}","{'20-30': 1282.1, '10-20': 945.7, '0-10': 352.2}",4,2,False,False,False,False,False,False,1524577681592,1914,3183663624,8.8.226.7254,13773,"{'20-30': 542.2, '10-20': 435.70000000000005, '0-10': 320.7}",13625,MASTER,0,3157,3152,2055,3158,3089,3102,3364,2,8,TOP,816,5,3,747,169099,20163,11144,11,/v1/stats/player_history/KR/208538232,15,0,6,0,8300,8200.0,13490,1028,18456,0,420,SOLO,11,0,4,14,53091092,aaaxiu,5,311156,22393,32968,29093,250,0,0,120,1,1,128566,1201,3367,1,0,29,5,1,19,False,"{'20-30': 22.900000000000034, '10-20': -4.000000000000028, '0-10': 179.2}","{'20-30': 668.6, '10-20': 512.4, '0-10': 507.7}",Tank,Vladimir,7,2,Mage,6,8,top,0.09090909090909091,0.16666666666666666,0.22084148414200044,0.36363636363636365,0.18215069495245062,0.4001235160914019,0.27880213154537037,0.16129032258064516,0.06539718244311075,0.06532791052364006,0.24216341044178816,0.04310344827586207,0.38951954132345207,0.24972956094079335,0.26026067117696744,0.569702547633501,0.314070351758794,0.16393442622950818,0.7566221950200387,0.2214641342430389,0.32115604731018693,0.1124031007751938,0.14285714285714285,0.14728682170542637,0.09302325581395349,0.2222222222222222,0.34673366834170855,0.27586206896551724,0.34172003659652334,0.3911395157335702,0.2386642085365569,0.0641025641025641,0.024917903867229092,0.01319081775371152,0.3169026531293572,0.023148148148148147,0.49584183940536014,0.2135534635078416,0.31310011726596154,0.4938969527204821,0.5349344978165939,0.007635530669381522,0.4226100276445587,0.04172891838365588,0.19101378566971125,0.14285714285714285,0.16666666666666666,0.15254237288135594
11729,203921694,11,14,13,"{'20-30': 4.3, '10-20': 7.1000000000000005, '0-10': 8.3}","{'20-30': -5, '10-20': -1.899999999999999, '0-10': 1.2999999999999998}",203921694,KR,8893,258,19191,"{'20-30': -380.5, '10-20': -136.39999999999992, '0-10': -52.30000000000004}","{'20-30': 934.8, '10-20': 851.8000000000001, '0-10': 436.2}",9,0,False,False,False,False,False,False,1524581462033,1920,3183713599,8.8.226.7254,10054,"{'20-30': 279.6, '10-20': 316.5, '0-10': 325.8}",9800,CHALLENGER,0,3040,2031,2055,3027,3135,3111,3340,0,1,TOP,841,0,1,343,118183,16988,12273,11,/v1/stats/player_history/KR/203921694,8,0,4,0,8300,8200.0,8268,645,14272,0,420,SOLO,11,0,7,4,25301734,HLE Kuzan,38,276626,17634,27280,3272,197,0,0,63,2,0,150174,0,735,0,0,38,4,8,17,False,"{'20-30': -237.4, '10-20': -115.99999999999997, '0-10': 11.600000000000023}","{'20-30': 334.79999999999995, '10-20': 432.70000000000005, '0-10': 437.9}",Fighter,Ryze,7,2,Mage,2,10,top,0.19298245614035087,0.2903225806451613,0.18091844813935076,0.07142857142857142,0.13294573643410854,0.28369071823443137,0.2178806653766266,0.21052631578947367,0.10372991079829877,0.04541933666643194,0.21989060935213003,0.19895287958115182,0.28609399465925334,0.20851119177968808,0.2134384877789253,0.11634191437917793,0.2565104166666667,0.008726970494528329,0.31911177220569487,0.0,0.11180407666565258,0.15637860082304528,0.10810810810810811,0.14049586776859505,0.2558139534883721,0.5,0.16874850442689637,0.034482758620689655,0.15690759377859104,0.2733667342086028,0.26501131828895474,0.03418803418803419,0.014752971909204694,0.008276339933019388,0.23473615993401545,0.17592592592592593,0.43935824958123953,0.1624676621187887,0.2470596430934993,0.055547067311773196,0.4192139737991266,0.004008653601425299,0.4936378069745808,0.0,0.04169739604016565,0.20408163265306123,0.13333333333333333,0.13559322033898305
25122,2100190,6,16,8,"{'20-30': 6.6, '10-20': 10.5, '0-10': 8.2}",,2100190,KR,4579,2394,11718,,"{'20-30': 1060.3, '10-20': 812.0999999999999, '0-10': 574.5}",4,0,False,True,False,False,False,False,1524589922252,1889,3183778494,8.8.226.7254,12638,"{'20-30': 355.6, '10-20': 491.3, '0-10': 301.3}",12125,DIAMOND,0,3152,2065,3157,2139,3135,3158,3340,1,4,TOP,761,2,1,964,156475,10419,11716,11,/v1/stats/player_history/KR/2100190,12,0,8,0,8300,8200.0,12363,604,13261,0,420,SOLO,11,0,14,4,2932051,likeUsobad,3,322320,11128,25511,18817,273,0,0,135,1,0,153480,104,534,1,0,44,3,7,17,False,,"{'20-30': 470.2, '10-20': 603.7, '0-10': 424}",Tank,Vladimir,7,2,Mage,6,8,top,0.15789473684210525,0.13333333333333333,0.22026247451069245,0.16666666666666666,0.3018159048215404,0.8229765479953506,0.26536806342015856,0.08108108108108109,0.041318530005481066,0.017350338963575778,0.19410981161350763,0.03488372093023256,0.3866254835517438,0.18628008972513307,0.22020526365762919,0.5079360794687685,0.4123867069486405,0.05583126550868486,0.44574166848181224,0.024464831804281346,0.15798816568047339,0.1647940074906367,0.08823529411764706,0.13178294573643412,0.13953488372093023,0.2222222222222222,0.2924144532184733,0.13793103448275862,0.4409881061299177,0.3619391937528335,0.25201278849968495,0.05128205128205128,0.02272413168862061,0.007750247007044513,0.2148818758469001,0.013888888888888888,0.5141037217336684,0.09262857326878281,0.22652068409014386,0.31944656650539005,0.5851528384279476,0.008589972003054213,0.5045049783215381,0.0036134950140717837,0.030294434674079537,0.24489795918367346,0.1,0.13559322033898305
