,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
17969,200485531,10,14,143,"{'20-30': 1.1, '10-20': 0.5, '0-10': 1.3}","{'20-30': -0.2999999999999998, '10-20': 0.25, '0-10': 1.6}",200485531,KR,7622,1556,4957,"{'20-30': 352.84999999999997, '10-20': -50.450000000000045, '0-10': 49.44999999999999}","{'20-30': 874, '10-20': 448.9, '0-10': 368.79999999999995}",9,0,False,False,False,True,False,False,1524410994376,1953,3182199692,8.8.225.6906,11054,"{'20-30': 358.9, '10-20': 334.70000000000005, '0-10': 224.89999999999998}",14240,DIAMOND,1,3070,3070,3070,3070,3070,3070,3363,0,3,BOTTOM,0,0,1,563,45343,18884,12981,11,/v1/stats/player_history/KR/200485531,3,3,0,0,8200,8100.0,6284,1234,6012,0,420,DUO_SUPPORT,11,0,14,4,12092486,밍 엄,29,53200,21000,19572,1850,33,0,0,226,1,0,1571,880,577,0,0,77,7,14,27,True,"{'20-30': -10.000000000000028, '10-20': 17.400000000000006, '0-10': 52.599999999999966}","{'20-30': 401.20000000000005, '10-20': 306.2, '0-10': 270.7}",Support,Zyra,7,4,Mage,3,8,sup,0.19607843137254902,0.2903225806451613,0.184685813576596,0.13043478260869565,0.18477190679356745,0.0962751580239207,0.2806399308182899,0.04918032786885246,0.0559457991684695,0.15135532932662824,0.1242970559047304,0.16477272727272727,0.05937367469476128,0.22189349112426035,0.19934204495686625,0.10877234242709313,0.04252577319587629,0.053314460957773056,0.0050236633410079305,0.38869257950530034,0.1622609673790776,0.32217573221757323,0.175,0.21951219512195122,0.23255813953488372,0.5,0.21660684374252215,0.10344827586206896,0.257548032936871,0.10488198665815453,0.2815336864950643,0.01282051282051282,0.010890998526454712,0.015834113918365776,0.07252410596806819,0.13425925925925927,0.07388177868509213,0.19860021254441426,0.15756597661647065,0.03140650199473729,0.0611353711790393,0.0143802494273352,0.005164043008490594,0.03057572704214586,0.03273387417030692,0.46938775510204084,0.23333333333333334,0.22033898305084745
7675,5548984,15,14,25,"{'20-30': 1.1, '10-20': 0.5, '0-10': 0.1}","{'20-30': 0.19999999999999973, '10-20': 0.40000000000000013, '0-10': 0.1999999999999995}",5548984,KR,3317,2071,6558,"{'20-30': -464.4000000000001, '10-20': -196.05000000000013, '0-10': -166.05}","{'20-30': 671.1, '10-20': 554.0999999999999, '0-10': 147.2}",5,0,False,False,True,False,False,False,1524419173766,1969,3182301768,8.8.225.6906,10871,"{'20-30': 468.1, '10-20': 322.1, '0-10': 152.8}",9625,CHALLENGER,0,2065,3092,0,3504,3117,3105,3364,1,2,BOTTOM,0,2,1,668,22779,10015,6726,11,/v1/stats/player_history/KR/5548984,0,0,0,0,8200,8400.0,9913,777,7777,0,420,DUO_SUPPORT,11,0,14,4,7978352,taesang,63,33346,11447,18012,2539,20,0,0,106,1,0,654,654,3508,0,0,95,17,11,55,True,"{'20-30': 133.84999999999997, '10-20': 5.949999999999989, '0-10': 25.799999999999983}","{'20-30': 557.8, '10-20': 328.79999999999995, '0-10': 304.20000000000005}",Support,Morgana,1,1,Mage,6,8,sup,0.3125,0.16129032258064516,0.1745083875110362,0.08333333333333333,0.24433065106071689,0.08966204035362561,0.14050260073948737,0.0,0.03248151145683494,0.022805987672439097,0.10210592652889741,0.3230769230769231,0.03722482697030587,0.11684189037460448,0.12929623567921442,0.06624399916510124,0.026917900403768506,0.02933038184836746,0.0019432361121015475,0.057743245629524986,0.22979169396043495,0.405982905982906,0.5483870967741935,0.3873239436619718,0.3488372093023256,0.2777777777777778,0.2078487676477626,0.06896551724137931,0.30558096980786825,0.05268964942959447,0.13556276399617279,0.0,0.017955061735123908,0.009970102523962892,0.107185640501954,0.2916666666666667,0.041404941373534336,0.0960528999431068,0.13945361028225103,0.04310330192683134,0.03275109170305677,0.0067447187579536775,0.002149767108563239,0.022723324415412947,0.19901287797129405,0.5918367346938775,0.5666666666666667,0.4576271186440678
20993,1071218,10,13,143,"{'20-30': 1, '10-20': 1, '0-10': 0.30000000000000004}","{'20-30': -2.1500000000000004, '10-20': 0.25000000000000044, '0-10': 0.050000000000000266}",1071218,KR,3133,1115,6404,"{'20-30': -60.25, '10-20': 25.5, '0-10': -57.249999999999986}","{'20-30': 515.2, '10-20': 271.9, '0-10': 329.2}",2,0,False,False,False,False,True,False,1524465385141,1996,3182472435,8.8.225.6906,9676,"{'20-30': 350, '10-20': 263, '0-10': 233.6}",9160,CHALLENGER,0,3916,3151,1052,3092,0,3020,3364,1,3,BOTTOM,0,3,1,1488,44076,16167,4690,11,/v1/stats/player_history/KR/1071218,0,0,0,0,8200,8400.0,8146,1383,8604,0,420,DUO_SUPPORT,11,0,14,4,2712005,KZ GorillA,37,53114,18442,13359,930,24,0,0,244,1,0,891,891,64,0,0,80,13,8,51,False,"{'20-30': -111.4, '10-20': -4.849999999999994, '0-10': 11.599999999999994}","{'20-30': 378.2, '10-20': 305.2, '0-10': 334.6}",Support,Zyra,7,4,Mage,3,8,sup,0.20408163265306123,0.1111111111111111,0.1663629173687287,0.15789473684210525,0.32460732984293195,0.10684831882863446,0.11735562005805225,0.0,0.057614915091203575,0.07221177944862156,0.15560177231214395,0.2605633802816901,0.06150251213804427,0.23606364322926668,0.1285631796747185,0.016792156437896104,0.033426183844011144,0.0542463317029791,0.0028769034057886784,0.5097254004576659,0.00740141089395166,0.3187250996015936,0.38235294117647056,0.3541666666666667,0.23255813953488372,0.1111111111111111,0.15065805216558986,0.10344827586206896,0.6806953339432754,0.10195131429205874,0.08804928706447925,0.0,0.014515491691112206,0.017746012600567154,0.12342648416174073,0.1712962962962963,0.0737411013400335,0.1711411917515592,0.08542999454306911,0.01578813343519226,0.04148471615720524,0.015525579027742428,0.002928811152492119,0.030957923630172683,0.00363079366880354,0.4897959183673469,0.43333333333333335,0.423728813559322
13287,1071218,26,17,25,"{'30-end': 1.8, '20-30': 0.8, '10-20': 0.7, '0-10': 0.7}","{'30-end': 1.2000000000000002, '20-30': -1.3499999999999996, '10-20': 0.2999999999999996, '0-10': 0.6999999999999997}",1071218,KR,3261,575,9907,"{'30-end': -441.20000000000005, '20-30': -78.09999999999985, '10-20': -71.15000000000003, '0-10': -154.60000000000002}","{'30-end': 817.8, '20-30': 909.6, '10-20': 587.8, '0-10': 256.1}",8,0,False,False,False,False,False,False,1524480780334,2238,3182703681,8.8.225.6906,11201,"{'30-end': 346, '20-30': 372.5, '10-20': 257.5, '0-10': 209.2}",10275,CHALLENGER,0,2065,3905,3801,3092,0,3158,3364,0,0,BOTTOM,0,0,0,582,42044,13538,15450,11,/v1/stats/player_history/KR/1071218,1,0,1,0,8200,8400.0,6415,927,8917,0,420,DUO_SUPPORT,11,0,14,4,2712005,KZ GorillA,71,49904,15910,25060,4017,33,0,0,178,1,0,1444,1444,691,0,0,87,15,14,54,False,"{'30-end': 328, '20-30': 72.85000000000008, '10-20': 20.850000000000023, '0-10': 21.00000000000003}","{'30-end': 966.4, '20-30': 479.8, '10-20': 324.6, '0-10': 304.20000000000005}",Support,Morgana,1,1,Mage,6,8,sup,0.3880597014925373,0.19047619047619047,0.14705650666946748,0.0,0.19523649781952365,0.11265296061004723,0.2071600965406275,0.02564102564102564,0.012081161298098653,0.02352194874397361,0.0873761672856261,0.5144927536231884,0.04485208536492201,0.14201426390909658,0.13352799505530807,0.06688534416730493,0.03412616339193381,0.09899888765294772,0.0069282180949319415,0.09827809160824882,0.06259624966029531,0.2824675324675325,0.375,0.34177215189873417,0.6046511627906976,0.4444444444444444,0.22364201962191912,0.0,0.26623970722781337,0.09725113572228236,0.33915194511213276,0.004273504273504274,0.011145997777029433,0.011894832740944144,0.12957326054083776,0.3287037037037037,0.06849023764656617,0.1439612696845111,0.22128435254095602,0.06819455054749173,0.0611353711790393,0.01132603715958259,0.004746580588326173,0.05017198846461207,0.03920122539286322,0.5374149659863946,0.5,0.4491525423728814
23559,202998809,17,14,25,"{'20-30': 0.7, '10-20': 0.30000000000000004, '0-10': 0.5}","{'20-30': 0.6999999999999995, '10-20': 0.1999999999999995, '0-10': 0}",202998809,KR,432,432,11008,"{'20-30': -136.09999999999997, '10-20': -7.899999999999949, '0-10': -36}","{'20-30': 743.8, '10-20': 393.29999999999995, '0-10': 223.79999999999998}",5,0,False,False,False,False,False,False,1524492672313,1885,3183048139,8.8.225.6906,9374,"{'20-30': 313.3, '10-20': 346.79999999999995, '0-10': 189.6}",8800,DIAMOND,0,2065,3107,3098,2055,3117,3050,3364,0,1,BOTTOM,0,0,1,622,25287,13125,5810,11,/v1/stats/player_history/KR/202998809,0,0,0,0,8200,8300.0,2926,1029,9258,0,420,DUO_SUPPORT,11,0,14,4,22310736,Wudan3lu,79,28939,14880,15964,2398,15,0,0,134,2,0,726,726,895,0,0,66,8,7,39,False,"{'20-30': -99.95000000000002, '10-20': 116.94999999999999, '0-10': 17.950000000000003}","{'20-30': 432.8, '10-20': 360.70000000000005, '0-10': 308.3}",Support,Morgana,1,1,Mage,6,8,sup,0.32075471698113206,0.21739130434782608,0.1618914391309604,0.058823529411764705,0.18980775099176075,0.06102296173847992,0.10763644447737968,0.0,0.026646510272475592,0.06997144022847818,0.18621022567279455,0.34051724137931033,0.054672858351973885,0.17396590829377792,0.1486281410310123,0.07307188347502819,0.020463847203274217,0.012579797221179122,0.14188000781708032,0.40809443507588533,0.24130493394445943,0.29333333333333333,0.32,0.291044776119403,0.3953488372093023,0.2777777777777778,0.13620483369227088,0.034482758620689655,0.2845379688929552,0.05849085408166098,0.11418636671256213,0.0,0.004354452851417193,0.013203649288491397,0.1362699082893109,0.36574074074074076,0.03419604533082077,0.13290466631600417,0.11567532422296788,0.04070961718020542,0.021834061135371178,0.008526342580809367,0.0023864387168454305,0.025224974809770335,0.05077438021217451,0.3945578231292517,0.26666666666666666,0.3220338983050847
23525,201560737,7,13,25,"{'20-30': 0.7, '10-20': 2.8000000000000003, '0-10': 0.7}","{'20-30': -0.25, '10-20': -1.7500000000000002, '0-10': 0.9000000000000001}",201560737,KR,1917,1292,9483,"{'20-30': 140.2, '10-20': 89.45000000000005, '0-10': -17.50000000000003}","{'20-30': 653, '10-20': 423.6, '0-10': 368.8}",2,0,False,False,False,False,False,False,1524507125837,1808,3183183176,8.8.225.6906,9414,"{'20-30': 316.7, '10-20': 310.79999999999995, '0-10': 260.1}",9075,MASTER,0,2065,3107,3050,3098,0,3117,3364,1,3,BOTTOM,0,3,1,1174,30294,11858,5267,11,/v1/stats/player_history/KR/201560737,0,0,0,0,8200,8300.0,9807,668,9193,0,420,DUO_SUPPORT,11,0,4,14,17717945,범박고 김태기,67,40791,12966,14919,3769,42,0,0,114,3,0,689,439,458,0,0,64,9,10,33,False,"{'20-30': -147.70000000000002, '10-20': -97.80000000000001, '0-10': 59}","{'20-30': 362.3, '10-20': 394.2, '0-10': 327.9}",Support,Morgana,1,1,Mage,6,8,sup,0.19444444444444445,0.10526315789473684,0.18168484029721124,0.25,0.3800582712852056,0.14784989531325496,0.1513027491310218,0.0,0.03960503998061546,0.02369214399716262,0.1529668208592632,0.4267515923566879,0.0863976311659264,0.19836000367163356,0.15410598078710877,0.09903825940718941,0.05570291777188329,0.08321167883211679,0.035136926921311644,0.21689723320158102,0.24130663856691253,0.29906542056074764,0.34615384615384615,0.32673267326732675,0.16279069767441862,0.1111111111111111,0.1381191672648959,0.10344827586206896,0.5370539798719122,0.07007244566575069,0.10151455041889337,0.0,0.0177487264636665,0.008571465232956514,0.1349934211818307,0.3101851851851852,0.05358334641959799,0.11235870627006023,0.10354236087728871,0.06398438163144045,0.08078602620087336,0.007253754135912446,0.0022648158070337487,0.015253118376706854,0.025982867192375334,0.38095238095238093,0.3,0.2711864406779661
28701,208648862,12,14,25,"{'20-30': 0.4, '10-20': 0.8, '0-10': 0.1}","{'20-30': -0.04999999999999982, '10-20': -1.6, '0-10': 0.10000000000000009}",208648862,KR,342,206,5916,"{'20-30': -99.40000000000003, '10-20': 9.300000000000011, '0-10': -66.29999999999995}","{'20-30': 570, '10-20': 386.3, '0-10': 271.3}",5,0,False,False,False,False,False,False,1524541699264,1842,3183310063,8.8.226.7254,8272,"{'20-30': 265.79999999999995, '10-20': 271.2, '0-10': 162.4}",6725,MASTER,0,3905,0,2065,3098,2055,3117,3364,0,2,BOTTOM,0,0,1,542,19287,8369,2897,11,/v1/stats/player_history/KR/208648862,0,0,0,0,8200,8300.0,3701,411,8778,0,420,DUO_SUPPORT,11,0,4,14,54792651,KZ GoziIIa,61,23836,9628,12319,1425,13,0,0,119,1,0,848,848,643,0,0,55,7,4,34,False,"{'20-30': -156.25, '10-20': 27.899999999999977, '0-10': -4.8500000000000085}","{'20-30': 389.9, '10-20': 376.1, '0-10': 237.1}",Support,Morgana,1,1,Mage,6,8,sup,0.26666666666666666,0.25,0.15682705797596025,0.10526315789473684,0.15097493036211698,0.05426690301342112,0.09668268588973435,0.0,0.06480816712487085,0.08519900497512438,0.17807802324873714,0.3961038961038961,0.03234333105372282,0.15303186839386473,0.14470639367562932,0.14043559672809697,0.018413597733711047,0.051094890510948905,0.002613678042946922,0.1459552495697074,0.10954003407155026,0.28061224489795916,0.2692307692307692,0.3119266055045872,0.27906976744186046,0.2777777777777778,0.0834649437664513,0.06896551724137931,0.24794144556267156,0.04461237405279374,0.0462066229492894,0.0,0.005863036204053904,0.005273760794528634,0.1268435419571493,0.2824074074074074,0.025848644262981574,0.07652672370299601,0.07335508365358938,0.024191494779730073,0.017467248908296942,0.007571901247136676,0.0027874656086569216,0.029463882422431465,0.03647813014126056,0.3197278911564626,0.23333333333333334,0.2796610169491525
20177,201560737,23,17,25,"{'30-end': 0.4, '20-30': 0.5, '10-20': 0.6, '0-10': 0.5}","{'30-end': -3.4999999999999996, '20-30': -0.04999999999999982, '10-20': -0.4500000000000002, '0-10': -0.8}",201560737,KR,1776,1336,13953,"{'30-end': 100.40000000000009, '20-30': 296.49999999999994, '10-20': -36.55000000000001, '0-10': -22.400000000000006}","{'30-end': 1074.2, '20-30': 722.5999999999999, '10-20': 406.6, '0-10': 137.2}",4,1,False,False,True,False,True,False,1524544472637,2227,3183302998,8.8.226.7254,12278,"{'30-end': 385.8, '20-30': 306.1, '10-20': 333.79999999999995, '0-10': 182.8}",10675,MASTER,0,2065,2055,3190,3092,3117,3050,3364,1,4,BOTTOM,0,2,2,1054,23162,10844,6195,11,/v1/stats/player_history/KR/201560737,0,0,0,0,8200,8300.0,4076,703,11586,0,420,DUO_SUPPORT,11,0,4,14,17717945,범박고 김태기,58,28276,12584,19337,4550,19,0,0,123,1,0,1037,1037,1554,0,0,95,17,8,59,True,"{'30-end': -262.3000000000002, '20-30': 249.9, '10-20': -39.30000000000001, '0-10': 11.400000000000006}","{'30-end': 712.8, '20-30': 464.4, '10-20': 309.6, '0-10': 298.6}",Support,Morgana,1,1,Mage,6,8,sup,0.41818181818181815,0.10810810810810811,0.17904484141450966,0.15384615384615385,0.281517094017094,0.05333155269835276,0.14176201372997713,0.0,0.01225241907120892,0.033300175264080335,0.13022367090030348,0.3515151515151515,0.03466823276121023,0.1162590885154424,0.13548906950672646,0.19137749737118823,0.020474137931034482,0.01601771063940617,0.021319463004461258,0.05554067805687965,0.15471923536439666,0.3321678321678322,0.4722222222222222,0.38311688311688313,0.5348837209302325,0.2222222222222222,0.27518545106484804,0.13793103448275862,0.48215919487648673,0.053575559071437164,0.12317098784159063,0.0,0.006592995890813603,0.00902056895025214,0.18198778500029458,0.26851851851851855,0.033111521147403684,0.10825810191397318,0.1548375111750978,0.07724301841948901,0.03056768558951965,0.00782641893611606,0.003408728580397674,0.03603071470761961,0.08816020877063596,0.5918367346938775,0.5666666666666667,0.4915254237288136
11743,7451692,5,13,43,"{'20-30': 1, '10-20': 0.8999999999999999, '0-10': 0.3}","{'20-30': 1.6500000000000004, '10-20': 0.20000000000000018, '0-10': 0.6499999999999999}",7451692,KR,75,75,6341,"{'20-30': 144.99999999999994, '10-20': 0.15000000000000568, '0-10': -10.399999999999977}","{'20-30': 678.8, '10-20': 345.4, '0-10': 199.3}",5,0,False,False,False,False,False,False,1524548626812,1892,3183308210,8.8.226.7254,7342,"{'20-30': 288.29999999999995, '10-20': 193.6, '0-10': 158.1}",6675,DIAMOND,0,3098,2065,3504,3158,0,0,3364,0,2,BOTTOM,0,0,1,895,26060,9342,8302,11,/v1/stats/player_history/KR/7451692,0,0,0,0,8200,8300.0,7420,553,5576,0,420,DUO_SUPPORT,11,0,14,4,10641895,날 두고 가시나,11,34086,10501,14142,729,24,0,0,191,1,0,606,606,263,0,0,60,9,11,25,False,"{'20-30': -204.84999999999997, '10-20': -40.650000000000034, '0-10': 3.0500000000000114}","{'20-30': 381.5, '10-20': 372.9, '0-10': 304.20000000000005}",Support,Karma,5,1,Mage,7,8,sup,0.10416666666666667,0.22727272727272727,0.13033675951074897,0.1,0.22414224893563736,0.07451803473695648,0.19787396319954237,0.0,0.04252685152282809,0.02996315561335067,0.10644878011530678,0.10784313725490197,0.040727566442473474,0.13014165499634398,0.14535325919378378,0.06200034019391053,0.03375527426160337,0.027293512432123464,0.0019377737984843156,0.37018937080024433,0.08906197087707417,0.3225806451612903,0.47368421052631576,0.25,0.11627906976744186,0.2777777777777778,0.03895668820291936,0.06896551724137931,0.409423604757548,0.06027886492538004,0.17234136892954657,0.0,0.013102289737545427,0.007095838733270887,0.06396182321635474,0.05092592592592592,0.042615420854271356,0.08589800015028393,0.09452100918389857,0.012375859434682964,0.04148471615720524,0.01215321964876559,0.0019919860363751115,0.021055557485841352,0.014920292732739548,0.35374149659863946,0.3,0.2033898305084746
11747,202998809,15,15,25,"{'20-30': 0.9, '10-20': 0.7, '0-10': 0.2}","{'20-30': -1.6500000000000004, '10-20': -0.20000000000000018, '0-10': -0.6499999999999999}",202998809,KR,4769,1847,7975,"{'20-30': -144.99999999999994, '10-20': -0.15000000000000568, '0-10': 10.399999999999977}","{'20-30': 449.90000000000003, '10-20': 271.1, '0-10': 274.5}",2,0,False,False,False,False,True,False,1524548626812,1892,3183308210,8.8.226.7254,10986,"{'20-30': 531.6, '10-20': 244.3, '0-10': 178.1}",9850,DIAMOND,0,2065,3107,3092,0,3050,3158,3364,1,4,BOTTOM,0,3,1,1238,25749,7627,6104,11,/v1/stats/player_history/KR/202998809,1,1,0,0,8200,8300.0,5440,472,6111,0,420,DUO_SUPPORT,11,0,14,4,22310736,Wudan3lu,21,32644,9080,12380,4378,19,0,0,88,5,0,1455,981,164,0,0,45,4,7,29,True,"{'20-30': 204.84999999999997, '10-20': 40.650000000000034, '0-10': -3.0500000000000114}","{'20-30': 619.5, '10-20': 381.2, '0-10': 292.5}",Support,Morgana,1,1,Mage,6,8,sup,0.3125,0.09090909090909091,0.19502582947222666,0.2,0.3100425745053844,0.07362873662478482,0.14548574697301936,0.023255813953488372,0.0311787159412648,0.025574338968357174,0.11666221221030125,0.20588235294117646,0.03900459657771825,0.11253082824176777,0.1272432010195901,0.37234223507399217,0.026722925457102673,0.012575021434695627,0.0046525757042816486,0.5992669517409897,0.0555367422959702,0.24193548387096775,0.21052631578947367,0.29,0.3488372093023256,0.1111111111111111,0.21335247666905957,0.13793103448275862,0.5663311985361391,0.059559497043883754,0.12104735012018389,0.004273504273504274,0.009248102591454217,0.0060564844161010096,0.07446829402407651,0.09722222222222222,0.040256621649916245,0.07064418132829524,0.07406332361922233,0.07432306255835668,0.03056768558951965,0.00559938915754645,0.004782738750702619,0.03408498662311942,0.00930390877630907,0.25170068027210885,0.13333333333333333,0.23728813559322035
17946,203874706,8,14,25,"{'20-30': 0.30000000000000004, '10-20': 1, '0-10': 0.9}","{'20-30': -0.7, '10-20': 0.20000000000000018, '0-10': 0.3999999999999999}",203874706,KR,440,171,14117,"{'20-30': 255, '10-20': 16.549999999999955, '0-10': -96.05000000000001}","{'20-30': 1075.7, '10-20': 471.09999999999997, '0-10': 267.8}",8,1,False,False,False,False,True,False,1524561542565,2069,3183461011,8.8.226.7254,10945,"{'20-30': 250, '10-20': 292.4, '0-10': 306.1}",9935,CHALLENGER,0,3105,2065,3222,3092,2055,3158,3364,2,6,BOTTOM,0,3,2,620,27127,13619,9078,11,/v1/stats/player_history/KR/203874706,0,0,0,0,8200,8300.0,4732,1039,13014,0,420,DUO_SUPPORT,11,0,4,14,25330313,목이뒤틀린사람,66,33614,16413,22573,3754,23,0,0,134,1,0,1753,1753,481,0,0,87,19,10,52,False,"{'20-30': -264.54999999999995, '10-20': 43.89999999999998, '0-10': 41.50000000000004}","{'20-30': 183, '10-20': 332.9, '0-10': 354.20000000000005}",Support,Morgana,1,1,Mage,6,8,sup,0.1568627450980392,0.34782608695652173,0.17412816596665395,0.3,0.13135593220338984,0.058620272366982314,0.17809428520981696,0.0,0.041080311488076116,0.09130052724077328,0.1659314037995665,0.25882352941176473,0.03251628280866237,0.20752832288084158,0.1692116251002616,0.12133160956690368,0.02541436464088398,0.013156602847324497,0.003845909141767714,0.46034663865546216,0.12037037037037036,0.3686440677966102,0.475,0.37681159420289856,0.18604651162790697,0.4444444444444444,0.21139028475711893,0.20689655172413793,0.2836230558096981,0.0627469212905136,0.19045063125714687,0.0,0.007869938702851903,0.013331964636290147,0.21003122483847528,0.3055555555555556,0.04184333123953099,0.14936075657223827,0.19240906082736361,0.0637297343179696,0.039301310043668124,0.008526342580809367,0.005762296240537245,0.0609082380737292,0.027287683667101607,0.5374149659863946,0.6333333333333333,0.4322033898305085
10767,202998809,18,15,25,"{'20-30': 1.3, '10-20': 0.7999999999999999, '0-10': 0.5}","{'20-30': -0.30000000000000027, '10-20': -0.9500000000000002, '0-10': 0.8000000000000003}",202998809,KR,5222,1221,12909,"{'20-30': -7.999999999999972, '10-20': 219.50000000000003, '0-10': -100.15}","{'20-30': 700.2, '10-20': 676.1, '0-10': 150.3}",3,0,False,False,True,False,True,False,1524577681592,1914,3183663624,8.8.226.7254,10428,"{'20-30': 394, '10-20': 277.6, '0-10': 202.1}",9275,DIAMOND,0,2065,3092,2055,3060,3158,3041,3364,0,1,BOTTOM,0,0,1,715,31544,11166,5347,11,/v1/stats/player_history/KR/202998809,6,2,0,0,8200,8300.0,6311,681,11497,0,420,DUO_SUPPORT,11,0,14,4,22310736,Wudan3lu,63,39377,12494,18351,5456,29,0,0,107,1,0,1522,646,1506,0,0,70,13,16,37,True,"{'20-30': 114.30000000000001, '10-20': 24.80000000000001, '0-10': 40.84999999999998}","{'20-30': 568.5, '10-20': 348.4, '0-10': 298}",Support,Morgana,1,1,Mage,6,8,sup,0.4090909090909091,0.125,0.1672064907160953,0.045454545454545456,0.17434772006827604,0.07463968557819492,0.13377198468889945,0.06451612903225806,0.0305946344253871,0.04327656329435689,0.1508535289255114,0.5431034482758621,0.049293958588918656,0.1393346641537209,0.14486907233585689,0.10684003368124229,0.0364321608040201,0.14617486338797814,0.008957103595200123,0.11912225705329153,0.14364746280045784,0.2713178294573643,0.37142857142857144,0.2868217054263566,0.4186046511627907,0.16666666666666666,0.18664752333094042,0.034482758620689655,0.32708142726440986,0.0729637956717647,0.10338148467947073,0.02564102564102564,0.01094355562390141,0.00873827518509489,0.18023997957620627,0.2916666666666667,0.051270349141541036,0.10729199094002598,0.14338956681257184,0.09262371615312792,0.05240174672489083,0.006808348180198524,0.00500297483063188,0.02244536326048435,0.0854371135190333,0.4217687074829932,0.43333333333333335,0.3050847457627119
